rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3047,The copier is out of toner.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3048,"""Your 11:00 is here."" ""Your 11:00 is here."" ""Your 11:00 is here."" Uh-0h.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3049,"Sir, the Whipleys are loose.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3050,"Help, the copier has run amuck.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3051,"No, I asked for a meeting about Games of Thrones, not Game of Clones.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3052,"COME QUICK, THE 3D PRINTER HAS JAMMED . . .",1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3053,Who sent in the clones?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3054,Herbs from Accounting are here.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3055,The mirror room is issuing live reflections again.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3056,Could you describe to me what he looks like ?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3057,The roosters have hatched. Are the chickens ready?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3058,"No, send in the clowns. Clones are next Tuesday.",1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3059,"Hundreds of them... Yes, all quite the same... No, none of them has a caption.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3060,"Sir, the 3-D printer is acting up again!",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3061,I'm happy to report the success of our cloning experiment.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3062,The seat fillers for the accountant award ceremony have arrived.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3063,Please hurry! WiFi's down and those clones of the Accounting Department are wandering around looking lost again!,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3064,Looks like the copier in accounting has gone haywire again,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3065,I can't believe they cloned Bob.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3066,"No, I ordered two dozen scones ... not clones!",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3067,The Esperanto Club members have arrived and seem to be looking around for any slight irregularity.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3068,The penguins are setting up theit migration now.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3069,Ummmm... about that 3-D printer we just got..,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3070,"No, I don't see her anywhere.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3071,"The clones? Don't worry, they're here.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3072,"""Does he wear glasses?"" ""Is he bald?"" ""Does he have a small mustache?"" "" We got him."" ""I'll ask one of them to come and see you. I think they got the message about being a team player one for all and all for one.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3073,Help desk--our 3-D copier needs a clone repair technician,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3074,"Marge, I hate to trouble you, but Mr. Denton has been making his own copies again.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3075,"I'm sure I said cut and paste, not copy and paste.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3076,They're coming out of the duplicating room.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3077,"Oh my God, Doris! Bob has been playing with the 3D printer again,",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3078,The diversity conference just ended,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3079,"What was the name of that ""Advertising Company"" who was looking for ""HERBS""?",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3080,"Waldo, I'm waiting for you in the hallway.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3081,I am not sure eliminating the HR department was a good idea,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3082,"This isn't what I meant when I said, ""Seeking male, 35-40.""",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3083,I think I know where all the editorial writers went.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3084,"I guess I misunderstood when you said every Tom, Dick and Harry.",1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3085,Good news and bad news from the cloning lab.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3086,I said I needed to check all the LOANS!,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3087,"Yes, but I said ""exactly"" the same size!",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3088,The Johnson brothers are here sir.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3089,The 3-D printer. It's doing it again.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3090,Hello! I asked for the George Clooney clones!,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3091,I'm not the only one with a herd mentality.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3092,Mr. Abernathy? The 3D printer in accounting seems to be acting up again.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3093,Maybe we should consider a diversity hire.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3094,Did the ad say 'above average'? They all look very average.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3095,"Fred cloned himself again, he's such an egoist. He wants to write a screenplay called ""Home a Clone: A Scientist's Journey of Self Discovery.""",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3096,Stop the 3D printer--we've got enough of them!,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3097,Some idiot tried a butt copy on the 3-D printer.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3098,I guess he figured out how to use the copy machine.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3099,Who ordered the ham on rye?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3100,"Security: we've got aging, bald men that say this floor is where their annual convention is to be held.",1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3101,Each one seems very qualified...in their own way,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3102,"But I said ""Send in the clowns. . . """,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3103,The bodies for your personalities have arrived.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3104,"Well, at least they're not sheep.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3105,My mistake. I thought you said 'clown convention'.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3106,The gluten free diet has finally had its desired effect.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3107,"Siri, I said, ""Send in the clowns!"" not clones.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3108,Tech support? I think the 3-D printer is on the blink again.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3109,The first shipment has arrived.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3110,Hello Zerox?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3111,"I thought we had asked the research team to advance our ""drone"" technology.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3112,I think we need a new diversity policy.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3113,Early count shows complete success in every detail!,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3114,Can you please provide more descriptions of him?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3115,They brought him in from 1697,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3116,Let's just say you have a lot of options.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3117,Like Will Smith? OK I think I see you.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3118,The diversity seminar finished a little early today.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3119,"Yes, this is Cookie Cutter Employment Agency.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3120,"So, the only variation is the penis size?",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3121,"Well, the good news, sir, is that I've found Ted and he seems OK.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3122,"Sir, we are having a problem with the 3D printer.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3123,"You said ""bowtie"", no he's not here.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3124,"IT, unplug the AI.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3125,Tell HR that we already have enough Willy Lomans. What we need are closers.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3126,"I'm not sure ""zombies"" is the right word.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3127,I clearly ordered one hundred business pens.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3128,"No, I distinctly remember ordering three dozen golf balls. ""golf"" should be highlighted (bold, non-italic)",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3129,When did we stop issuing deodorant?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3130,"I tried that too, but now everyone's pager is beeping.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3131,'It looks like the CPA conventioneers are taking their break and so I need to try and get some free tax advice.',1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3132,This is an obscene clone call.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3133,"I've narrowed down the applicants to Tom, Dick, and Harry.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3134,"Don't you think God could have been more creative with the Sputnik family reunion by adding something to their gene pool, like looks?",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3135,"Marge, remember those big eggs we found in storage marked ""Car Salesmen""? Yeah, well, I think they hatched...and they look an awful lot like Bernie...",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3136,I think they're Marxists.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3137,"Ma'am, you said that I am to give this to a bald man, who has a big nose, glasses, a mustache, white shirt with a striped tie, dark pants, accessorized by matching belt and shoes. Could you be more specific? I don't see any ONE by that description.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3138,"Sir, you said you wanted to hire a certain look, well........",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3139,"Hi Phil, I think our diversity program is failing.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3140,"I said, 'clowns, not clones.'",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3141,"Mom, I've got to run. We're in the middle of casting Orphan Mack.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3142,"No, its' not the sheep for the presentation... I think Dr. Schmidt watched ""Multiplicity"" again and fell asleep at the cloning machine.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3143,"Sir, you'd better come quickly, somebody's been messing with the sex doll program!",1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3144,Our CEO is somewhat unique in that he embraces groupthink as a concept.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3145,"Flo, has the copier repairman already left?",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3146,"You know how people used to photocopy certain body parts? Well, I have sort of bad news from the cloning lab.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3147,I see him!,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3148,"No question about it, the redundancy is obvious.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3149,"Hi Bill, I'm just calling to let you know, we did not achieve the desired test result.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3150,Copier's acting up again.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3151,Please send me up some diversity.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3152,We must have a bad connection. We're needing bold men with thighs!,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3153,"Larrys are here to see you, sir.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3154,Has HR reviewed the job application form recently?,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3155,Can we have some binders sent up?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3156,Mr. Smith from accounting is here to see you.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3157,Agent Smith is here to see you,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3158,He passed gas in the elevator.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3159,I think we need to take another look at the new Diversity Training module.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3160,Whose idea was it to send in the clones?,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3161,HR? The 3D printer is stuck on the Henry setting again.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3162,"I told you they would find a way out, they're engineers what did you expect?",1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3163,It is finished raining men. Now what?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3164,I only asked for one copy!,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3165,These pale white officer worker disguises are going to be a big hit for refugees this Halloween.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3166,I thought we agreed on more diversity in these focus groups?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3167,Mr. President? The delegation from Smithville is here?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3168,Maybe the personnel ad shouldn't have been quite so specific.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3169,Is it Joe or John Doppelganger I'm looking for?,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3170,Call IT. Henry did a selfie again on the three D printer,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3171,Could you please turn off the power for the mail room? Joe has broken the copier again.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3172,"Tell me again, what are his distinguishing features?",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3173,The 3-D printer needs maintenance again.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3174,I think our corporate DNA lacks diversity.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3175,I asked for clones. You sent clowns.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3176,I guess it's alright--they're all Republicans.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3177,A Mr. Adams? Bald? Moustache? Hmm...This could be a problem.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3178,The copy machine has overstepped again.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3179,"Yes, they just arrived. But I think there's been a mistake. I said I needed 100 copies of Stan's report. Not a 100 copies of Stan!",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3180,I saw the world record of twins already.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3181,"""Sorry, I can't interrupt him- he's doing some serious multitasking"".",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3182,Dave got into the copy room again.,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3183,"Name tags won't help. They're all ""John Smith"".",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3184,"'Send in the Clones' -- Act 1, Scene 1",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3185,"Boss, you better get down to the cloning lab.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3186,"Yes Sir, I think it's him, but face recognition won't work.",1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3187,"I ordered 100 new iPhones, not iClones.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3188,"Yes, that’s right: I requested quality over quantity.",1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3189,Come quickly... Nelson has gotten ahold of the 3-D printer again.,1.1363636363636365,0.0696632574655196,44,40,2,2,not_evaluated,not_evaluated
3190,To hell with biological clocks. I will continue to embrace my spontaneity and funk.,1.1363636363636365,0.0523335889830298,44,38,6,0,not_evaluated,not_evaluated
3191,The Xerox machine is malfunctioning again,1.1363636363636365,0.0616107700672211,44,39,4,1,not_evaluated,not_evaluated
3192,Men all look alike to me in the dark and on the elevator.,1.1346153846153846,0.0551211893532884,52,46,5,1,not_evaluated,not_evaluated
3193,"Harry, the computer engineers are here.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3194,Our casting call for a Sad Sack was mistakenly routed through the Genome Project.,1.1323529411764706,0.0463998528118308,68,60,7,1,not_evaluated,not_evaluated
3195,The candidates for the Trump necktie and protruding belly contest have arrived.,1.1320754716981132,0.0604634726964969,53,48,3,2,not_evaluated,not_evaluated
3196,There's been a mistake in our request.,1.1320754716981132,0.0469515997666815,53,46,7,0,not_evaluated,not_evaluated
3197,Can you send a seasoned tech to fix the copier? None of these other techs seem to know what they're doing.,1.1311475409836065,0.0435790208467254,61,53,8,0,not_evaluated,not_evaluated
3198,This is the opposite of diversity.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3199,"Ok, your cloning app worked. Now what do I do with 100 accountants?",1.127659574468085,0.0492029089619692,47,41,6,0,not_evaluated,not_evaluated
3200,Malkovich Malkovich has never looked better - not!,1.127659574468085,0.0492029089619692,47,41,6,0,not_evaluated,not_evaluated
3201,Do you know how many times I've tried to phone you?,1.127659574468085,0.0492029089619692,47,41,6,0,not_evaluated,not_evaluated
3202,"Sir, the twins are here for their '30 Kids and Counting' audition.",1.127659574468085,0.0492029089619692,47,41,6,0,not_evaluated,not_evaluated
3203,Help! The 3-D printer is malfunctioning again.,1.1272727272727272,0.0453534228699871,55,48,7,0,not_evaluated,not_evaluated
3204,"Frankly, Josh, if this is Corporate's idea of performance art, I am not impressed.",1.1272727272727272,0.0453534228699871,55,48,7,0,not_evaluated,not_evaluated
3205,"We ran out of spreadsheets, they are getting hungry.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
3206,A six-digit password might not be so bad after all.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
3207,I must have stumbled into the casting call for The Thomas Crown Affair.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
3208,I only ordered a body double.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
3209,"Yes, sir, they are all here and please stop calling me the clonedyke.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
3210,Not quite sure. They say they're looking for a Waldo.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
3211,"Yes I'm looking at a room full of Ken Bones, we need to shut down the R&D department of dna.com stat!",1.125,0.0566890860948516,48,43,4,1,not_evaluated,not_evaluated
3212,Which one of them is Donald Trump? They all look alike.,1.125,0.0566890860948516,48,43,4,1,not_evaluated,not_evaluated
3213,Doctor the cloning lab had another accident and finding Leo this time isn't going to be that easy.,1.125,0.0445941292507922,56,49,7,0,not_evaluated,not_evaluated
3214,"The desk you ordered from Amazon came, but the packaging is really bizarre.",1.1228070175438596,0.0504998538336087,57,51,5,1,not_evaluated,not_evaluated
3215,"I'm sending them in, but I should warn you... the clowns weren't available.",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3216,The cloning machine is acting up again,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3217,"Nancy, I think the pharmacy misunderstood your request for doctor refills.",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3218,""" Yes, Sir. Apparently Match.com screwed up up",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3219,"Trump Failed on Job Promises, the Applications are Overflowing",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3220,"Yes, bald head, small mustache and thin tie - all of them fired?",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3221,The accountants are here for the Inclusion and Diversity module.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3222,"I understand Murray, but how do I tell them the Dr. Oz. look alike contest has been cancelled?",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3223,I'm afraid our new facial recognition security system is going to have a problem.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3224,The 3D printer is ready for the next election.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3225,There's a parliament of Als in the hallway.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3226,"Remember that nut who said he could clone people? He came back, and he’s not alone.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3227,"cloning IT really, no, I mean REALLY worked.",1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
3228,I think they're here for the Dr. Phil taping.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3229,Looks like Google's all-hands employee meeting is over.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3230,He misconstrued your exponential growth spiel,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3231,Call you back. Candidates for the paintbrush add are just leaving.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3232,They say theyr'e looking for Uncle Walter.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3233,That 3D printer really works!,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3234,"No, sir. There's no obvious choice.",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3235,Yes and ... the marketing video for Clone Cologne will show them all transforming into virile Fabios,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3236,"If I've seen one, I've .... Oh, yes, now I understand.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3237,"So to confirm, I'm looking for the balding man with glasses and a moustache...",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3238,Frank: Come down to the 8th floor - the copier is broken!,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3239,"Sir, I can see why we were sued for lack of diversity",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3240,"Yeah, I'll let Thomas know you called.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3241,"Joan, I think I typed an extra zero into the 3D printer...",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3242,Does Secretary Mnuchin have any other distinguishing features?,1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
3243,"Hey, I got to go, I just found the rest of my engineering team.",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3244,"Better get here quick, Bill is trying to duplicate votes again !",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3245,I think the copy machine is on the fritz again.,1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
3246,I should have been more specific. I told him to make me 50 copies.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3247,"Gentlemen, We are now boarding the Underbelly Class, you can stand in any air gap or sit on top of bags in the cargo hold.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3248,Our mentoring program is amazingly effective.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3249,"I said that the boss wanted you to phone our accountant, not clone him !",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3250,Your middle-aged white men are here.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3251,A gracefilly aging Hitler...you're going to have to be more specific.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3252,Clowns! I said send in the clowns!,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3253,"Remember in Grease, where John Travolta is like ""I've got chills, they're multiplying...""?",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3254,I begged you not to play with the copier.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3255,"The conference room is available, Mt. Winther. The Society of Marvin Mandlebaums has just adjourned.",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3256,I'd like to order a few hundred pink toupee's please,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3257,The 3-D printer is acting up again.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3258,Can you describe him for me?,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3259,"Hello? Office Services? Yes, I'd like to report a problem with the 3D printer in the accounting department.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
3260,Fred's in.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
3261,"Oh, yes, I see him now ...",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
