caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"I do love the circus but if I had the choice again, I would swipe left.",1.2222222222222223,0.0682550129815501,54,44,8,2,not_evaluated,not_evaluated
I can juggle everything but a relationship.,1.2222222222222223,0.052798995923499,63,49,14,0,not_evaluated,not_evaluated
"And after all of this, they still gave Brad the promotion.",1.2210526315789474,0.0522268875856145,95,78,13,4,not_evaluated,not_evaluated
I find that this really helps with my first-date jitters.,1.2207792207792207,0.0542877092321661,77,62,13,2,not_evaluated,not_evaluated
You bring speed dating to a whole new level,1.2207792207792207,0.0542877092321661,77,62,13,2,not_evaluated,not_evaluated
Sorry. When I get nervous I just have to move around.,1.2207792207792207,0.0510430394277024,77,61,15,1,not_evaluated,not_evaluated
This is so much easier than relearning how to have a conversation,1.2207792207792207,0.0510430394277024,77,61,15,1,not_evaluated,not_evaluated
I ALSO enforce the COVID vaccination policy!,1.2205882352941178,0.0657421608251683,68,57,7,4,not_evaluated,not_evaluated
"The Lobster Thermidor didn't turn out, but how about this?",1.2205882352941178,0.0623141247807263,68,56,9,3,not_evaluated,not_evaluated
"Let's cut to the chase. This is what you men all want, right?",1.2205882352941178,0.0623141247807263,68,56,9,3,not_evaluated,not_evaluated
And this is how my week went.,1.2205882352941178,0.0586861873392161,68,55,11,2,not_evaluated,not_evaluated
I try not to show you all my tricks on the first date.,1.2205882352941178,0.0623141247807263,68,56,9,3,not_evaluated,not_evaluated
Say when.,1.2205882352941178,0.0548186740229933,68,54,13,1,not_evaluated,not_evaluated
"I'm sorry, did you think this was a restaurant?",1.2205882352941178,0.0548186740229933,68,54,13,1,not_evaluated,not_evaluated
Refill?,1.2205882352941178,0.0657421608251683,68,57,7,4,not_evaluated,not_evaluated
Next Stop.... My Plaaace...,1.2205882352941178,0.0586861873392161,68,55,11,2,not_evaluated,not_evaluated
"Rock, paper, scissors, match.",1.2205882352941178,0.0623141247807263,68,56,9,3,not_evaluated,not_evaluated
"Don't get me wrong, my cellphone is out of charge and this moment requires a little balance",1.2205882352941178,0.0548186740229933,68,54,13,1,not_evaluated,not_evaluated
"Sorry Linda, its not you, its me....",1.2205882352941178,0.0548186740229933,68,54,13,1,not_evaluated,not_evaluated
"You mixologists are really stepping it up now, huh",1.2205882352941178,0.0548186740229933,68,54,13,1,not_evaluated,not_evaluated
You only told me not to play with my FOOD at the table.,1.2203389830508475,0.0544232638515738,59,46,13,0,not_evaluated,not_evaluated
"Please, stop. I promise, we’ll have a second date.",1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
I don't have a pickup line; I do this instead.,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
Now this is my idea of foreplay!,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
"Before you mentally swipe left, hand me your glass of water.",1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
See? We CAN do it all.,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
I'm used to singing for my supper,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
"Wow, you do three different Fantasy Football leagues?  How do you juggle all that?",1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
You know what got me here?  Title IX.,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
"It took years of practice, but the awe it inspires makes it all worthwhile.",1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
Tell the waiter I'll have the flaming volcano.,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
"Sorry, I just get a bit nervous on dates. This helps me relax.",1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
Didn’t you see multi-tasker in my profile?,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
Mother told me you won’t get a second chance to make a first impression.,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
I was worried about your increased tolerance for bordom.,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
And now for my next trick—tossed salad.,1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
Is THIS what it takes to get him to swipe right? Online dating—ugh.,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
It’s just a little hobby I picked up during the lockdown.,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
"On a count of three, hand me your glass.",1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
It’s an extra $30 if you want to enjoy my tricks under the table.,1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
...And you said you were scared of Covid!,1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
Your Paella is almost done,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
Tinder tip : first impression is key,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
"You wrote on Tinder that you were looking for a multitasker, right?",1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
And I filed for divorce at the same time!,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
"When you see how well I manage them, my red flags are actually an asset.",1.2203389830508475,0.0727990782361535,59,50,5,4,not_evaluated,not_evaluated
Conjuring like a magician while you sit as a critic.,1.2203389830508475,0.0595511980081166,59,47,11,1,not_evaluated,not_evaluated
Don't just do something. Sit there!,1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
I'm a single mom who works two jobs and takes care of my 90 years old father.  No sweat.,1.2203389830508475,0.0686676944136739,59,49,7,3,not_evaluated,not_evaluated
Yikes. And I thought prepandemic dating was a clown show…”  @missautio 🤡 🤡 😂,1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
Here I was thinking you weren’t going to turn up,1.2203389830508475,0.0642712900146388,59,48,9,2,not_evaluated,not_evaluated
"In this metaphor, what’s kids, what’s career, and what’s the patriarchy?",1.22,0.0716567783084825,50,41,7,2,not_evaluated,not_evaluated
"Sure, what did you want to talk about?",1.22,0.0716567783084825,50,41,7,2,not_evaluated,not_evaluated
"So to sum it up, this is how 2021 is going for me.",1.22,0.0716567783084825,50,41,7,2,not_evaluated,not_evaluated
"No, really, most women have no problem doing this.",1.22,0.0716567783084825,50,41,7,2,not_evaluated,not_evaluated
"Don’t worry, fella.  It’s safer in here than it is outside.",1.22,0.0657142857142857,50,40,9,1,not_evaluated,not_evaluated
I mostly work on balancing the books,1.22,0.0657142857142857,50,40,9,1,not_evaluated,not_evaluated
I find it to be very meditative.,1.2195121951219512,0.0521284120912502,82,66,14,2,not_evaluated,not_evaluated
Getting your server's attention has taken on a new meaning.,1.2191780821917808,0.0487537819727457,73,57,16,0,not_evaluated,not_evaluated
"Yes, but can you flip a burger?",1.2191780821917808,0.0560175531798415,73,59,12,2,not_evaluated,not_evaluated
You might not want to sit so close while I'm doing this.,1.2191780821917808,0.0487537819727457,73,57,16,0,not_evaluated,not_evaluated
"It started with not wearing a mask for dates, but soon that just wasn't enough!",1.2191780821917808,0.0525114155251141,73,58,14,1,not_evaluated,not_evaluated
"Sure, I could do this while wearing a mask....hand me one!",1.2191780821917808,0.0560175531798415,73,59,12,2,not_evaluated,not_evaluated
Should I be letting her juggle it all by herself?,1.2191780821917808,0.0593168084783862,73,60,10,3,not_evaluated,not_evaluated
"You cannot get the waiter's attention anyhow, so I'll try dropping the non-stop running saw.",1.2191780821917808,0.0593168084783862,73,60,10,3,not_evaluated,not_evaluated
"What I hear you saying is--you really want to help--but doing the dishes, plus bath time, story time and bedtime on Thursday nights is too much to juggle now that you're back in the office.",1.2191780821917808,0.0525114155251141,73,58,14,1,not_evaluated,not_evaluated
Perhaps when you learn to juggle these we can talk about having children,1.2191780821917808,0.0487537819727457,73,57,16,0,not_evaluated,not_evaluated
"And now watch as I also make dinner, feed the goldfish, and answer my emails",1.2191780821917808,0.0593168084783862,73,60,10,3,not_evaluated,not_evaluated
As impressive as this is...I had already said yes to a second date,1.2191780821917808,0.0624419832473851,73,61,8,4,not_evaluated,not_evaluated
Are you entertained?,1.2191780821917808,0.0525114155251141,73,58,14,1,not_evaluated,not_evaluated
"So, your proposal would change my focus to marriage, children, and household duties? Let me get back to you.",1.21875,0.0566454354484353,64,51,12,1,not_evaluated,not_evaluated
I bet you didn't list all of your hobbies and interests on your dating profile either.,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
Dinner isn’t ready because I’ve been juggling things all day,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
The only trick to this is getting the chain to continue rotating when it's in the air,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
I just got the promotion - from street corner to table top,1.21875,0.0566454354484353,64,51,12,1,not_evaluated,not_evaluated
Now will you love me?,1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
Told you I was good at multitasking,1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
I don't like small talk.,1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
"I can't marry you, Sheldon. My career has to come first.",1.21875,0.0566454354484353,64,51,12,1,not_evaluated,not_evaluated
"And for my next trick, I'll fix the gender pay gap!",1.21875,0.0566454354484353,64,51,12,1,not_evaluated,not_evaluated
"Dangerous?  Yeah, I can handle dangerous.",1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
Concentrate on the objects and ignore my coughing,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
Hopefully this crude demonstration illuminates the areas of our relationship needing improvement.,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
"Hand me my purse, will you?",1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
"You said, let’s catch a show.",1.21875,0.0685332079742229,64,54,6,4,not_evaluated,not_evaluated
I call this one 'parenting.',1.21875,0.0566454354484353,64,51,12,1,not_evaluated,not_evaluated
"Well, you asked what I do in my spare time.",1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
You see? I've been training my whole life to be a working mom.,1.21875,0.0566454354484353,64,51,12,1,not_evaluated,not_evaluated
"And, in college, I plan to major in International Diplomacy.",1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
I'm not sure it's safe to drink the water here.,1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
You wanted to see what my life is like.,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
"When I said I wanted dinner and a show, this is not what I had in mind.",1.21875,0.0685332079742229,64,54,6,4,not_evaluated,not_evaluated
But what I really want to do is direct!,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
Relearning how to socialize after COVID has been a bit more difficult for some of us.,1.21875,0.0608665515958855,64,52,10,2,not_evaluated,not_evaluated
And did I add that I'm menstruating too?,1.21875,0.0520833333333333,64,50,14,0,not_evaluated,not_evaluated
Can you believe this?! They told me I'm over qualified!,1.21875,0.0648133385130433,64,53,8,3,not_evaluated,not_evaluated
Fine–YOU try getting the waiter's attention.,1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
Finally got you off your phone at the table.,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
Remember when you asked if I’d fool around on the first date…?,1.2181818181818185,0.0562037484575497,55,43,12,0,not_evaluated,not_evaluated
Do you think I can turn on the chain saw in mid-air?,1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
We have to be more entertaining than Benihana because we don't know how to cook anything.,1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
The hooded guy with the scythe was just so last century.,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
I learned a lot during the pandemic.,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
Oh yeah? Well you don't look like your profile pictures either.,1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
I get so nervous on first dates,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
We had to find some way of increasing the risk of dining during a pandemic.,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
"Of course I love you, Silly. I'm just terrified of commitments.",1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
They say they'll be making this an Olympic event!,1.2181818181818185,0.0765013989040868,55,47,4,4,not_evaluated,not_evaluated
"That's nice Dear, but when will dinner be ready?",1.2181818181818185,0.0719657096184116,55,46,6,3,not_evaluated,not_evaluated
This is as diverse as I get,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
"See, balancing your hobbies like barbecue, bowling, and power tools with all the other dangers is easy, Jeff. Try being a Mother!l",1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
Did I mention what happened to my last date?,1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
"Who, me? I’m sick of the drama. All I focus on these days is being in balance.",1.2181818181818185,0.0719657096184116,55,46,6,3,not_evaluated,not_evaluated
I don’t recall seeing this on your dating profile.,1.2181818181818185,0.0562037484575497,55,43,12,0,not_evaluated,not_evaluated
"Technically, everyone’s identity is a performance",1.2181818181818185,0.0719657096184116,55,46,6,3,not_evaluated,not_evaluated
And this is what being a single woman and mother in a pandemic in 2021 feels like without words,1.2181818181818185,0.0619052664486648,55,44,10,1,not_evaluated,not_evaluated
This is the only way I can relax after my shift at the children’s petting zoo.,1.2181818181818185,0.0671242332357016,55,45,8,2,not_evaluated,not_evaluated
Your dating profile said that you have a hard time picking up on the subtle social cues women use to let you know they are interested in you.,1.2179487179487178,0.0536618955446524,78,63,13,2,not_evaluated,not_evaluated
I'm a little nervous cause I dropped one on my last first date.,1.2179487179487178,0.0536618955446524,78,63,13,2,not_evaluated,not_evaluated
"Actually, eating indoors is the bigger stunt.",1.2179487179487178,0.0504638355700878,78,62,15,1,not_evaluated,not_evaluated
I can keep going while you tell me about your day!,1.2179487179487178,0.0595449384872119,78,65,9,4,not_evaluated,not_evaluated
"Oh no, this is all prior to the pandemic. I haven't had a date or worked in five years""",1.2179487179487178,0.0595449384872119,78,65,9,4,not_evaluated,not_evaluated
"I used to stress to impress dates, but now I just have fun with it.",1.2173913043478262,0.0614875461901345,46,36,10,0,not_evaluated,not_evaluated
"Please,dear.  You don't have to do all this.  I'm sure my Mother will love you!",1.2173913043478262,0.0614875461901345,69,57,9,3,not_evaluated,not_evaluated
I wouldn’t worry about dropping the ball.,1.2173913043478262,0.0648612040898831,69,58,7,4,not_evaluated,not_evaluated
I like to show off on a first date.,1.2173913043478262,0.054112876632765,69,55,13,1,not_evaluated,not_evaluated
"I'm going to let go of these one at a time, so be ready to catch them.",1.2173913043478262,0.0579177078014866,69,56,11,2,not_evaluated,not_evaluated
I thought about getting vaccinated but it seems a little risky.,1.2173913043478262,0.0688977641971287,46,37,8,1,not_evaluated,not_evaluated
I act like this when I’m on my cycle.,1.2173913043478262,0.0680678577266466,69,59,5,5,not_evaluated,not_evaluated
Imagine a date where a female tells the truth about being a female.,1.2173913043478262,0.0755849554226393,46,38,6,2,not_evaluated,not_evaluated
I'm working my way up to my responsibilities.,1.2173913043478262,0.054112876632765,69,55,13,1,not_evaluated,not_evaluated
"When I asked if you were thirsty, I meant for a drink.",1.2173913043478262,0.0500194557943936,69,54,15,0,not_evaluated,not_evaluated
"As you can see, this is not a routine tabletop exercise",1.2173913043478262,0.054112876632765,69,55,13,1,not_evaluated,not_evaluated
"There won’t be a second date…she just wasn’t that exciting, you know what I mean?",1.2173913043478262,0.054112876632765,69,55,13,1,not_evaluated,not_evaluated
"When I first saw you, you bowled me over, I thought you were my match. You need to bring more to the table to  balance this relationship.",1.2173913043478262,0.0579177078014866,69,56,11,2,not_evaluated,not_evaluated
You looked taller in your profile picture,1.2173913043478262,0.0614875461901345,69,57,9,3,not_evaluated,not_evaluated
and wait till you see what I can do with Ping Pong Balls,1.216867469879518,0.0543391705070221,83,68,12,3,not_evaluated,not_evaluated
"I don’t usually do this on a first date, but you’re different”",1.216867469879518,0.0543391705070221,83,68,12,3,not_evaluated,not_evaluated
-...and that is what I mean it can't be anything more dangerous than that vaccine...,1.216867469879518,0.0543391705070221,83,68,12,3,not_evaluated,not_evaluated
I don't usually ride the unicycle on a first date.,1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
"No, I don't think I'm high maintenance.",1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
I’m so glad they added a talent section to the dating app!,1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
I hope that answers your question.. how have you been?,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"Why not join me, here you can start with the saw!",1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
Ma’am this is a Chiles,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"Can you, at least, carry half of the conversation?",1.2166666666666666,0.0536343904064822,60,47,13,0,not_evaluated,not_evaluated
"Once I have mastered this, I will begin doing it with the chainsaw running!",1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
The encore is food you'd die for!,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
Rock Paper Scissors is better,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
My grandmother taught me this right before she died.,1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
"Ok, I’m not on my phone, what did you want to talk about?",1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"You probably thought this was non-smoking, right?",1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"One for the money... two for the show... 
three to get ready... oops!",1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
I’m still up in the air about dessert.,1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
I need seven unbiased critiques to get a complete in this course.,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"You know, I used to have to do this in a dress and heels.",1.2166666666666666,0.0716696228532331,60,51,5,4,not_evaluated,not_evaluated
I multi-task all the time.,1.2166666666666666,0.0536343904064822,60,47,13,0,not_evaluated,not_evaluated
I didn't order any of these,1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
Mildred went all out on her first date with Norman.,1.2166666666666666,0.0536343904064822,60,47,13,0,not_evaluated,not_evaluated
I was thinking you might enjoy a choice in how you die .,1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
It's called multi-tasking.,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"I’ve been told my personality isn’t so dazzling, so I’ve got to make do.",1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
"I could add your head to the mix.""",1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
Our speciality is the tossed salad. I highly recommend it,1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
I don't have the toys that the other girls have.,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
"Actually, the hard part is avoiding the glass of water.",1.2166666666666666,0.0536343904064822,60,47,13,0,not_evaluated,not_evaluated
"Since you asked, I’ll have a shot of tequila",1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
"In here, a meal is a multi-sensory experience",1.2166666666666666,0.0676133351382125,60,50,7,3,not_evaluated,not_evaluated
"You know what, I don’t need to get out more.",1.2166666666666666,0.0632976408494014,60,49,9,2,not_evaluated,not_evaluated
"I couldn’t afford another streaming service, so this was the next best option",1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
Allison had realised that words alone couldn't convey her stress levels to Martin.,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
It was a lot of work but going back to get my MBA in Circusery was totally worth it,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
I still find balancing my career and family tougher.,1.2166666666666666,0.0586653184231312,60,48,11,1,not_evaluated,not_evaluated
Not bad for a first date. I'll swipe right.,1.2162162162162162,0.0553346999203901,74,60,12,2,not_evaluated,not_evaluated
the hardest part is not bunching the tablecloth,1.2162162162162162,0.0585846589323963,74,61,10,3,not_evaluated,not_evaluated
My mother always said you were a side show act.,1.2162162162162162,0.0553346999203901,74,60,12,2,not_evaluated,not_evaluated
"I have these tools at my fingertips, just to get that out of the way....",1.2159090909090908,0.0592729893064962,88,75,7,6,not_evaluated,not_evaluated
The service her is slow but we try to keep you entertained,1.2156862745098038,0.0645571671888405,51,41,9,1,not_evaluated,not_evaluated
"It was this or learn German 
during the lock down.",1.2156862745098038,0.0581662626438876,51,40,11,0,not_evaluated,not_evaluated
don't worry ! i can see a small bit in my left eye .right one not so good.,1.2156862745098038,0.0645571671888405,51,41,9,1,not_evaluated,not_evaluated
Slapping a twenty in my palm  makes me disappear!,1.2156862745098038,0.0645571671888405,51,41,9,1,not_evaluated,not_evaluated
What did you expect from #showboat as a handle?,1.2156862745098038,0.0581662626438876,51,40,11,0,not_evaluated,not_evaluated
Rock...paper...chainsaw,1.2156862745098038,0.0807500403214667,51,44,3,4,not_evaluated,not_evaluated
"and that's how to maintain work-life balance, Mark",1.2156862745098038,0.0703700331173583,51,42,7,2,not_evaluated,not_evaluated
"Now on the count of three, Raymond, have mercy and toss me that bottle of Ritalin.",1.2156862745098038,0.0645571671888405,51,41,9,1,not_evaluated,not_evaluated
"Second date,then?",1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
I'm trying to get my skills honed for back to school madness.,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
"When I say 'three,' toss me the baby.",1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
Thanks for getting your own glass of water.,1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
You're a man. It's different for you.,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
Now would you swipe right?,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
Look what I've learned to do whilst waiting for service!,1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
Have I made a favorable impression? ‘LIKE ME’ on Facebook!,1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
See what I learned during the pandemic!,1.2153846153846153,0.0513861123687976,65,51,14,0,not_evaluated,not_evaluated
"When I ordered the 'Unicycle Juggler', I thought it was a drink.",1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
"And I cook, too.",1.2153846153846153,0.0513861123687976,65,51,14,0,not_evaluated,not_evaluated
I'm playing with the idea of having kids...,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
Just my way of maintaining social distancing on a first date.,1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
"Ok, I got his attention. You better be ready to order this time!",1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
AND I'm unvaccinated.,1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
Next time I'll switch the bowling ball for a fire extinguisher.,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
"So, how d'ya like your stake?",1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
"What,do I have to do this backwards in heals,too?",1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
"We’re done with small talk, Noah.",1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
"I just pretend it’s my job, chores and family!",1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
So what do I have to do to get a drink around here?,1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
That’s cool. But can you cook?,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
What it takes to pay the bills in this town!,1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
Can you write me a list?,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
"After this, I've just got to pick up the kids and then I can get started on dinner.",1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
"Oh that's what her Tinder profile meant when she said ""she could juggle lots of things"".",1.2153846153846153,0.0638971066378313,65,54,8,3,not_evaluated,not_evaluated
"It’s no more dangerous than juggling my career, all of the parenting, and this house by myself.",1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
Still safer than not getting the vaccine...,1.2153846153846153,0.055868611716669,65,52,12,1,not_evaluated,not_evaluated
"As you can see, I wasn’t lying on my online dating profile",1.2153846153846153,0.0600172559012586,65,53,10,2,not_evaluated,not_evaluated
How did you recognize me?,1.2151898734177216,0.0560256991037279,79,65,11,3,not_evaluated,not_evaluated
Feeling inadequate?,1.2151898734177216,0.0530500614065464,79,64,13,2,not_evaluated,not_evaluated
It's my one magic trick.,1.2151898734177216,0.0560256991037279,79,65,11,3,not_evaluated,not_evaluated
"Yes,it's called ""post-covid over-enthusiasm""",1.2151898734177216,0.0588510739484384,79,66,9,4,not_evaluated,not_evaluated
"Well, at least you weren’t lying on your tinder profile",1.2151898734177216,0.0498972852008528,79,63,15,1,not_evaluated,not_evaluated
"The shouts of concern for your safety from the other diners help restore my faith in humanity. That they're shouting 'My God, man, put on your mask' - not so much.",1.2150537634408602,0.0503597677696756,93,76,14,3,not_evaluated,not_evaluated
You'll have to imagine the clown makeup.,1.2142857142857142,0.0441150686325483,98,78,19,1,not_evaluated,not_evaluated
Will you marry me?,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
Now do I look like my profile picture?,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
Consider it practice for motherhood.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
So we’ve got to put on an act now with speed dating?,1.2142857142857142,0.0534245744234036,70,56,13,1,not_evaluated,not_evaluated
Second date or get out.,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
"My wife is not going to believe this, when she gets back from the Rest Room.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
"I'm impressed, but when you said you were athletic in your profile online, I was thinking you were into jogging, tennis or swimming.",1.2142857142857142,0.0571687312022056,70,57,11,2,not_evaluated,not_evaluated
Nothing. What's new with you?,1.2142857142857142,0.0640032903620315,70,59,7,4,not_evaluated,not_evaluated
"Trust me, you don't want me singing for my supper",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
I have many other talents you should consider if you’d like to date me,1.2142857142857142,0.0606823079836147,70,58,9,3,not_evaluated,not_evaluated
Do you only date exhibitionists?,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
The dog and pony show wasn't working.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
And you can’t balance a checkbook?,1.2142857142857142,0.0571687312022056,70,57,11,2,not_evaluated,not_evaluated
How do you like practicing our trust exercise?,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
"Clearly, you didn't read my entire profile.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
I've found this makes the waiters more attentive.,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
