caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I'm more sensitive and I don't say that anymore.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
He has much better focus since we put him in charge.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"He’s explaining the “you break it, you own it” rule.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Unlike a bull in a China shop,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"At first we tried  ""Tempest in a Teapot...""",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
He's working here to offset his breakage bill.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
I sure hope people read the sign on the door saying ‘No Red Clothes Allowed’ or we’re toast!,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
He did buy everything.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He’s come back to make amends,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
He's one of our most knowledgeable appraisers - no bull.,1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
He's telling her this might be the last of a series.,1.2419354838709675,0.0548324879041207,62,52,7,3,not_evaluated,not_evaluated
Which came first: the bull or the China shop?,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"So I took this ""Disruptive Thinking"" workshop...",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Damn, here we go again.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"We've had Trump in the White House for 4 years, so why not try a bull in a China Shop?",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Is nothing sacred anymore?,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Wait, it gets better. His wife is a pig. She owns a poke shop.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"You know, most people use that phrase wrong.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"She asked for how much!? Pick up something you like, Quick.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"After therapy, he’s calmed down quite a bit.",1.2419354838709675,0.0250381398226549,62,50,12,0,not_evaluated,not_evaluated
You can always tell when one's not going to last.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
Selling a lot of BULL,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
She'll make a great profit selling that cup in this bull market.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
Moo?,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"I can tell from here that it is Dutch, not 17th Century Chinese porcelain!",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"I saw a lion lying down with a lamb outside, too.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Since he insisted on staying in the shop, I hired him.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
I was thinking the exact thing; it's like a fox guarding the hen house.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
Now this one is simply smashing.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
So far he's been a model employee.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Would you like it wrapped? Or would you like it to be used in an unfunny, demeaning idiom?",1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
Now that's got to be Orwellian,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"I know, it's weird. He's literally ""a bull in a china shop"" and the customers love him.",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
He has such sensitive hooves.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"I caught it before it hit the floor, but there’s a teeny crack right over here",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"Well, he broke it, he bought it.",1.2419354838709675,0.0751711738542014,62,52,5,5,not_evaluated,not_evaluated
"That sign says, ""if you break it, please don't blame the bull"".",1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
"He can sell anything, no bullshit.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
The bull-in-a-china-shop theory was a conspiracy created by the left to keep the antique industry in the control of humans in quaint coastal towns.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"My wife and I had the whole set before the divorce....""",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Well they said to check references, but I just had a really good feeling about this guy.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"He's good, but our insurance rates have skyrocketed since we hired him.",1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
"Honey, take a close look, almost every one of these pieces is either chipped or glued together.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"This is quite valuable, one of a kind, since early this morning.",1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
"Not only am I not getting the insurance payout, but I’m also paying him commission!",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
I've heard of a bull in a china shop but this takes the cake.,1.2419354838709675,0.0523659370666585,62,49,12,1,not_evaluated,not_evaluated
His Super Glue technique is tremendous.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Don’t be silly . It’s all Melamine.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Since his recruitment, there have been no elephants in the room.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He has a keen eye for fine china...just please don't wear red,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Look, it's an equal opportunity; he knows his china.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Of course there are good bulls on both sides.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Trump that!,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Loss due to customer damage is down 100%.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He no longer feels misunderstood.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
He also does repairs.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"I think she misunderstands the political rhetoric about 'China' these days, but still, bulls will buy anything in this market!",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"He had to be stubborn to break through the stereotype. I was skeptical at first, but now I have to admit he has an eye for quality.""",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"Don't be afraid. He's not a real bull, just works for Merrill Lynch.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"He had to overcome a lot, but he's proven himself worthy...",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
My fortune cookie told me that 2021 was going to be bad.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
EEOC settlement.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
The Times They Are A-Changin,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
I never thought I would actually see a bull in a china shop.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He couldn’t find work in Pamplona,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
He's making atonement.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Call it a hunch but we better hide the good stuff”,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Believe it or not, those two were in here yesterday too.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
If he has any questions it's all on you. I had a burger for lunch.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
That Ritalin is really saving us a bundle.,1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
Since the pandemic we have had to get creative in trying to increase sales and he does attract a loyal following,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Things got much calmer around here when we promoted him to store manager and made him a partner in the business.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He asking for a China Cabinet Prenup.,1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
Sooner or later we have to tell him what bone china is made of.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Whatever you do, never wave a red scarf in front of him.”",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Tim and Mary never told him he was adopted. He also has an affinity for chargers,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"No Christmas bonus this year,""  I said.  ""What came next was not pretty.",1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
He’s living his own reality.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"This place is insured, right?",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
Those classes he took in the pen were a lifesaver...,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He's so much more careful now than when he first started here.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
It's ok. He identifies as a heifer.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
We only let him handle the fake Blue Willow.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"He is a dream employee, I hired him on the basis of the content of his character.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Sales have doubled. Go figure?,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
How does a hooved mammal hold a teacup and a smart phone?,1.2419354838709675,0.0571927626071852,62,52,7,3,not_evaluated,not_evaluated
"Sure, it's counterintuitive, but his sales far outpace the breakage.""",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"This caption contest has hit a new low""",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"He was here anyway, so we hired him.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Where are the hairline cracks?,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
He just has the right touch for a china shop.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
The courts forced us.  Now we wait and see.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
I personally have had many of these fine pieces.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
I told the boss our new employee is a real gentleman.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"Lady,this is the finest China,& that’s no Bull",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"I was dubious at first, but anger management classes were the best investment we have ever made.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
... and a kid runs the candy store.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
This is the first time I’ve seen China in a bull shop.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Our new starter jumped the store insurance policy tenfold.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
They are experts at Chinaware,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
There's an animal trainer out there with the world's best resume!,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
Don't worry. It's his brother that has anger issues.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"You have to understand, he is the base of our sales force.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
It’s part of his anger management therapy but he really knows his stuff!,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Hmmm...May I ask; what metaphor are you referring to?,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
I showed him around the store... he says he’ll be back tomorrow with a group of like-minded friends.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Fortunately,everything in the shop is made in Japan.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Yes, he bumps into the shelves sometimes, but he's one heck of a salesman.",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
They told me the recidivism rate is low.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Keep an eye on her. I think he's here to create a distraction.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Hmm, bone china. Anyone I know?",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
This isn't what I was expecting.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Let's just hope she doesn't start haggling with him.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"I don't let him handle the Limoges, however.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Don’t worry, we’ve got insurance.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
You can’t judge a Bull by his cover.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"No, it's not at all true.  He's an expert on fine china.   Been on Antiques Road Show several times.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"No problem, as long as I remember to give him a dozen Prozac three times a day",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
When will she stop bringing china to a bull shop?,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
can you believe he manages this whole store without opposable thumbs,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
It turned out to be the best hiring decision I've ever made. Bulls just know china.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
"This shop is called Moo's bowls,cups and pots for milk.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
I keep telling him that he'd be a lot more effective if he'd only wear his glasses.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
He’s been given a bad rap.,1.2419354838709675,0.0571927626071852,62,50,10,2,not_evaluated,not_evaluated
"Best not to rely on stereotypes, even for us bulls!",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
He’s been profoundly influenced by his Great Uncle Ferdinand who led the anti-bullfighting campaign in Spain in the 1930s.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
You plan to distract him from the inauguration is working.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
This bull market is looking riskier by the day.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
Is she looking for China in a bull's shop or is it the other way around?,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
I can't quite tell the value until I step on it.,1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
"He breaks sterotypes, not china.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
See Mildred...I told you capitalism works!,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
...And his Uncle Ferdinand's a florist.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
$10 dollars for that cup!?! That's some bull...in a china shop.,1.2419354838709675,0.0571927626071852,62,50,10,2,not_evaluated,not_evaluated
"With all the talk about a Bull Market, this was the logical next step if we were going to keep increasing our prices.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
He's really getting the hang of this job! We've only had to replace the whole inventory once!,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
He's giving her a load of bull about that dimestore teacup.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
They told me 2021 was the year of the Ox but after a few weeks frankly I’m not so sure.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"I know, I know, but the Bear was the worst!",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"People also thought interracial marriage was dangerous dear, but here were are buying our 20th anniversary gift.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Yes Miss, we decided to level up for veganuary",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
The Bull has a great eye for China. No red flags yet.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"I thought it was bull, but I guess the rumors are true.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
It's  a wonder how he does the job without fingers,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
I told him I was wary of a bull in my China shop... and he took that personally.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Is this BPA free and dishwasher safe?,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
Check your bias at the door!,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
You don’t understand! This is what I’ve been searching for!,1.2419354838709675,0.0616427840417226,62,51,8,3,not_evaluated,not_evaluated
Ferdinand is so good with the customers. .,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Ma’am, I am the manager, this piece is authentic and we will not refund your money.",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
... yeah..He is new this morning. We’re just seeing how it works out...,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"See, I told you so! Now let me show you how easy it is to find my needle in the haystack",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
He’s really turned his life around...,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
I’m so pleased they’ve gotten rid of discriminatory hiring practices in this place.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"I’m just saying, you sound a little prejudiced Karen",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
I don’t know what you’ve heard but I know my stuff.,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Do you think it’s cause he can’t get out?,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"He used to host his business on Amazon, but this is less of a risk  📦",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"From politics to porcelain, I just feel more at ease when we switch from red to blue.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
he is the employer of the month as he shares the market in the crockery business,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
I heard about this guy. He's no elephant.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
I think he is on CBD.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Sorry Ma’am, I AM the expert on BS around here...",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Everyone who works here enjoys it, but no one appreciates the Employee Discount more.",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
I guess timing is everything here huh...or is it a matter of circumstance?,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Whatever happens next, it's important afterwards for there to be unity",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Yes, this is all new inventory. Is there a rumor going around?",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Apparently, he’s some sort of ‘expert’.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"After his stint in Chicago, he thought a change of pace might do him some good.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Ever since he bought the shop, he doesn’t break anything anymore.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
Part of our new diversity initiative.,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"If you think it’s bad when he’s running the place, wait until he has to leave.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Yes! It’s a magic cup , just rub it and drink your coffee! All your bears will turn into Bulls!",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"Yup, yup, looks like bullshit to me",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Yea, I wouldn’t have expected it either - apparently it’s therapeutic for him",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
What do you mean it’s broken?,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"see darling, if you keep working hard, one day you will see your descendants sitting at the Capitol",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
"Sorry, but we are cash only.",1.2419354838709675,0.0548324879041207,62,52,7,3,not_evaluated,not_evaluated
He is doing far more better than the hedgehog in a condom factory.,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"His fine collector’s eye says yes, but his long-term savings goal says no.",1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
Never thought I'd see the day a bull would be running the china shop.,1.2419354838709675,0.0548324879041207,62,47,15,0,not_evaluated,not_evaluated
I am a reformed conservative who joined this snowflake administration,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
We’re an Equal Employment Opportunity business,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
I feel like the ‘ALL GENDER RESTROOMS’ sign fails to capture the true spirit of this place...,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
Really?,1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"I don’t care what anybody says, this bull really knows his china.",1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
"Honey, I have an idea for my next costume",1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
I think he's orthodox,1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
I’ve found myself needing to code switch more than in my last job,1.2419354838709675,0.0715673434524852,62,51,7,4,not_evaluated,not_evaluated
: You hear about that horse in the hospital? At least this guy came with qualifications. (Cc: @graceshomaker ),1.2419354838709675,0.0594594185939297,62,48,13,1,not_evaluated,not_evaluated
"When you said we were heading to a bull market, I didn’t think you meant literally.",1.2419354838709675,0.0677721470743945,62,50,9,3,not_evaluated,not_evaluated
This is the most delicate piece we have... trust me!,1.2413793103448276,0.0617860055555324,58,45,12,1,not_evaluated,not_evaluated
His only problem is when they ask him to charge it...,1.2407407407407407,0.0644016983142667,54,42,11,1,not_evaluated,not_evaluated
He’s our top salesman.,1.24,0.0564409920676948,75,59,14,2,not_evaluated,not_evaluated
It's either buy or incite an insurrection.,1.2394366197183098,0.0548082031061417,71,55,15,1,not_evaluated,not_evaluated
He's bullish on anything made in China.  He's been there.,1.2394366197183098,0.0617152177470609,71,57,11,3,not_evaluated,not_evaluated
"In his defense, he’s also like a bull in a taqueria, too.",1.2388059701492538,0.0641175432874391,67,54,10,3,not_evaluated,not_evaluated
What's next? A fox guarding the henhouse?,1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
Best salesman we’ve ever had!,1.238095238095238,0.0628487635805799,63,52,8,3,not_evaluated,not_evaluated
Are you sure you want to ask him if they have the holiday platter in matador red?,1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
I won't mention the elephant in the room,1.238095238095238,0.0705268220168909,63,52,7,4,not_evaluated,not_evaluated
That's a colloquial waiting to happen.,1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
Call me an idiot but I hired him for idiom.,1.238095238095238,0.0740679781950303,63,53,5,5,not_evaluated,not_evaluated
"He’s the best. People don’t just like a bull in a china shop, they LOVE a bull in a china shop.",1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
Be careful this ones fragile,1.238095238095238,0.0667982024736064,63,51,9,3,not_evaluated,not_evaluated
The business he steers our way makes it worth it.,1.238095238095238,0.0540916032616252,63,48,15,0,not_evaluated,not_evaluated
"If that doesn't challenge your stereotypes enough, I don't like basketball or fried chicken.",1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
I never knew our Chicago branch would be so profitable.,1.238095238095238,0.0667982024736064,63,51,9,3,not_evaluated,not_evaluated
"Yeah, it seems dangerous, but his contract with us expires on January 20th.",1.238095238095238,0.0667982024736064,63,51,9,3,not_evaluated,not_evaluated
Cliches don’t write themselves.,1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
And you thought this was  bear market.,1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
That’s an outdated stereotype.  He’s been a model employee.,1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
Do you think this is dishwasher safe?,1.238095238095238,0.0705268220168909,63,52,7,4,not_evaluated,not_evaluated
"I'm sorry m'am, but you break it you buy it.",1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
"I don't care if he's your brother-in-law, if he breaks one more piece of China, he's fired!",1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
"Sure it's a risk, but sales are through the roof.",1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
Remember...we are being more tolerant and not profiling anymore.,1.238095238095238,0.0540916032616252,63,48,15,0,not_evaluated,not_evaluated
Nobody ever told him that he’s a bull.,1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
"He was always gonna be here, anyway, so we hired him.",1.238095238095238,0.0705268220168909,63,52,7,4,not_evaluated,not_evaluated
Just another identity fallacy exploded.,1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
At least the robots aren’t taking over our jobs...,1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
It's only  a matter of time.,1.238095238095238,0.0540916032616252,63,48,15,0,not_evaluated,not_evaluated
His false arrest suit was one for the ages.,1.238095238095238,0.0705268220168909,63,52,7,4,not_evaluated,not_evaluated
Putting him behind the counter was the best decision I ever made.,1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
"Um, technically...it's not exactly a bull.",1.238095238095238,0.0586339007188704,63,49,13,1,not_evaluated,not_evaluated
I guess some bulls do have taste and can be trusted in a china shop.,1.238095238095238,0.0540916032616252,63,48,15,0,not_evaluated,not_evaluated
Two words can explain it.'' VEGGIE BURGERS!!'',1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
How are the kids?,1.238095238095238,0.0705268220168909,63,52,7,4,not_evaluated,not_evaluated
Look's like she's got a bull's eye.,1.238095238095238,0.0628487635805799,63,50,11,2,not_evaluated,not_evaluated
"Well, there's another expression down the tubes!",1.238095238095238,0.0540916032616252,63,48,15,0,not_evaluated,not_evaluated
