rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3064,"Yes, I admit I took the arms and legs but I left the sweet innards for you my dear.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3065,Practice dummies from The Limited.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3066,I had a feeling humans were regressing,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3067,I'm a dress-mako.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3068,Alternative meal.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3069,I'm trying to lose weight.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3070,I'm moving you idiot. I wanted a change of address form.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3071,They should end up looking like this.,1.1756756756756757,0.0619266985804843,74,66,3,5,not_evaluated,not_evaluated
3072,"""I thought a store-bought one would be cheaper'",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3073,Chum?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3074,not too much taste but it good for cleaning the teeth.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3075,It's just not the same as the real thing. Is it?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3076,I'm disappointed. I thought it would taste like chicken.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3077,I'm trying to go gluten free.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3078,"It's a nice sentiment, but I just feel like a dummy.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3079,Got a can opener?,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3080,It's my new teething device.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3081,My therapist suggested it.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3082,You said you wanted fiber.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3083,"No, no! You’re a ‘MAN’-eater!",1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3084,It's all that was left after the global warming.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3085,I love you but I want the real thing.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3086,Jenny Craig guarantees I'll loose 20 pounds in my first month or my money back!,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3087,"Don't worry, it was an alternate attack.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3088,I'm a Mannequinerian,1.1756756756756757,0.0619266985804843,74,66,3,5,not_evaluated,not_evaluated
3089,They just taste like cardboard to me.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3090,Where did you think all the suits came from?,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3091,"If I'm such a mindless eating machine, why am I starving?",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3092,Mannequin-eater! Is that what you just called me?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3093,This is more proof that Atlantis had an advanced civilization.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3094,These convenience meals are kind of flavorless.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3095,Doc told me to watch my cholesterol...,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3096,"I've tried practicing on an inflatable woman, but, for some reason, it just doesn't work.",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3097,This low fat version just doesn't taste the same.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3098,i want you to make me a jacket,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3099,"It doesn't taste as good, but it's strangely satisfying.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3100,They've really improved their gluten-free options.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3101,How can you enjoy all those artificial ingredients?,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3102,"Personally, I trace it all back to Goldwater.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3103,Practice makes perfect.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3104,I got it at Saks 5th Ave.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3105,"What, like sharks don't appreciate Fashion Week?",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3106,"Not 'melt in your mouth' exactly, but better than nothing.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3107,"For me, it's always been more of an oral fixation thing, you know, so this actually helps a lot.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3108,More bland than I expected.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3109,Oh..I thought you said mannequin-eating!,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3110,I'm in training.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3111,At first I thought it was a manatee.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3112,Of course it's gluten free.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3113,All plastics are zero points.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3114,"Ironically, I found this one on Amazon.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3115,Tofuman. Just not the same.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3116,This must be the generic brand. No flavor.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3117,It needs some salt.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3118,"It's okay, but I said, 'I'd like a man again.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3119,I'm a mannequin-eating shark.... Don't you get it?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3120,It looked like a seal without flippers,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3121,I was too late to the frenzy. All I got was the leftovers.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3122,It's either this or Jenny Craig.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3123,"That processed food will kill ya, you know...",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3124,"""Vegan"".",1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3125,You know I only eat free range mannequins!,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3126,"No, only we have culture.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3127,I'm starting spring training early this year.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3128,It's a practice dummy.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3129,My orthodontist says it's for my malocclusion.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3130,"This isn't quite what I meant by ""vegan option.""",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3131,Being a card shark got old.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3132,I'm telling you it's fake food.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3133,We're going to need a bigger trophy case,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3134,So much for fashion week.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3135,"Yeah, but is it gluten-free?",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3136,Since going vegan I only eat ethically sourced organic soy-protein human.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3137,"You know, Marvin, This guy tastes pretty chalky-",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3138,"Hey Mack, got a knife?",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3139,"The label said vegan, but he tastes like empty calories.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3140,The texture's all wrong.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3141,"""Good crunch. But no meat on the bone.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3142,What? It was wearing Valentino!,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3143,How many times do I have to tell you? There's no moving during the mannequin challenge.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3144,Who's that dummy in your mouth.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3145,I am so going to win this mannequin challenge thing... I've eaten four of these already!,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3146,It's hormone-free and non-GMO.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3147,It's the fiber cleanse.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3148,Are you going to eat all that?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3149,"Believe me, it was challenging.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3150,"Holiday sales are the best, no matter what they have left.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3151,I am not sure I am doing the mannequin challenge correctly.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3152,It's something you can sink your teeth into.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3153,I say she's real - my alternate fact.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3154,Haven't you heard of the mannequin challenge?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3155,Turns out a mannequin on a surfboard looks just like a human pretending to be a seal.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3156,Finally! We have a no gluten version too!,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3157,I just got my Learner's Permit.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3158,Not much flavor but I am losing weight.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3159,"It's a great internship! I adjust the customers to fit the dresses. They don't pay me, but I get to eat all the leftovers I want.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3160,This is the non-wiggily variety.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3161,Is this gluten free?,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3162,What? This old thing?,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3163,Doesn't taste as good as that car crash dummy we had last week.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3164,Does this taste Dummy to you?,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3165,I bet I can catch a human with this.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3166,4 out of 5 dentists recommend this,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3167,They don't taste the same anymore.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3168,It tastes better in the window too.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3169,These tofu substitutes actually aren't so bad,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3170,Good vegan food is hard to find.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3171,Fake humans is a big problem.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3172,Doesn't even taste like chicken.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3173,I'm watching my carbs.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3174,Mock isn't bad if you can't get the real thing.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3175,"I love you Charlie, but nobody likes prop comics.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3176,I've developed a taste for news anchors.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3177,"Oh no. Now you're vegan, too?",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3178,Just keeping in practice.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3179,"Y'know, take-out ain't anything like it was back in the day, on the Vineyard!",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3180,What you see is what you get!,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3181,I know I shouldn't talk with my mouth full.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3182,It's called a feeding frenzy for a reason.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3183,It's not about the facts.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3184,"Yeah, the mouth feel sucks. But I'm trying to cut back.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3185,"Yeah, the arms and legs are still up there.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3186,It’s not the effort so much as the attention to detail that concerns me.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3187,"Oh, sure, I've been eating vegan for a couple of years now.",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3188,I needed to add some fiber to my diet.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3189,"Well, if you want the alternate truth...",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3190,Pre-peeled!,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3191,"It's a good gig. Help set up the store, then ""all-you-can-eat"" at the Grand Opening.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3192,She is no longer running.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3193,"Yeah, it's a little dry. Some ginger and soy sauce would help.",1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3194,I'm cutting way back on fat.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3195,After five weeks in spring training I'm ready for the real thing.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3196,It will make an excellent Scarecrow for the reef.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3197,Can't resist a bargain.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3198,Look ma no hands!,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3199,"It's vegan, sure, but is it gluten-free?",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3200,You do realize that's shark bait.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3201,It's an alternative body.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3202,It helps with between-meal cravings.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3203,It's to stop me from overeating.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3204,I specifically asked you not to eat the arms on the way home.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3205,"Hey look, I'm doing the mannequin challenge.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3206,From afar it looked like Gloria Allred.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3207,Doc said I had to lower my cholesterol.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3208,"Dude, you need glasses.",1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3209,Global warming is catching up to them.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3210,Needs some seasoning.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3211,"Oh yuk, no blood?,",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3212,this one is a little tough,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3213,Now there's fake humans. Told ya' you shoulda' voted for Hillary.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3214,Now we just have to wait for a ship carrying designer jackets to capsize.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3215,ToFuman,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3216,"High Fiber, Low Calories.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3217,They're using really bad chum these days,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3218,"Bill, you're banished to the guest room again tonight. You know vegan food makes you gassy!",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3219,It's from that new mock meat restaurant.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3220,"I know, but my doctor told me to cut down on sugar and fat.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3221,They don't all taste the same.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3222,This guy is a bit bland.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3223,"Dinner was fine, but he was awfully stiff.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3224,You call it - heads or tails?,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3225,I'm on a human free diet.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3226,I told you to get a Man O' War not a Manakin!,1.1756756756756757,0.0619266985804843,74,66,3,5,not_evaluated,not_evaluated
3227,It's part of my treatment program.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3228,I heard you were going vegan.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3229,My idea of comfort food,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3230,"Not great, but better than a TV dinner.",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3231,"It's not as good as last week's veggie burger, but Macy's is just giving them away!",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3232,"""I got the crunchy one this time for tartar control"".",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3233,Can you have that with Whole 30?,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3234,"Please...don't lecture me again about my ""empty calories"".",1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3235,Practice with this; realize the real thing will be tasty and nutritious.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3236,"Put me in, Coach: I'm ready to prey.",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3237,"I said I wanted Man ""Again"" for dinner....",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3238,This one's been to the gym.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3239,At least I've learned how to spot an email scam.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3240,I find this more satisfying than an actual super model.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3241,My weight watchers group recommends a diet of avatars.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3242,I joined a new meal delivery plan.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3243,"Don't judge me, I'm vegan.",1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3244,My doctor tells me to eat more fiberglass.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3245,CPR training wasn't going well.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3246,I COULD ONLY FIND AN ALTERNATIVE HUMAN.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3247,I prefer the filet.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3248,These chew toys get more realistic every day.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3249,"Your right, this does not taste as good as the last one.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3250,Haven't you heard of meat free Monday?,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3251,Is that your idea of an alternative fact?,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3252,"Mannequin overboard, REAL FUNNY!",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3253,"The line snapped, but I gather it's a redneck fishing lure for sharks.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3254,"I know, but it's fat free and low fiber.",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3255,I'm decoytarian.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3256,The restaurant calls it a palate cleanser.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3257,I'm a vegan.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3258,"A mannequin eating shark, eh?",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3259,This is the end of aquarium kitsch as we know it.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3260,'I just can't swallow your alternative snacks',1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3261,Really? That's supposed to impress me.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3262,Who's Tim Gunn?,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3263,"the mannequin diet, it's all the rave",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3264,Alternative fact: Best meal of my life.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3265,"What, it's my new retainer.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3266,Helps me to relieve stress,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3267,"No sugar, no salt, no gluten...I think they're just tasteless nowadays.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3268,It's just a temporary until I get my appetite back.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3269,"No, I'm not in fashion design. I thought it was a seal.",1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3270,"Are you kidding? With all those Macy's and Sears closings, I had to get something.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3271,It was in the appetizer section.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3272,"No, this is not a ""fake"" human. This is an ""alternate"" human.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3273,You should have seen the hot little off-the-shoulder number on it!,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3274,Oh...you said destroy the Manicheans!,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3275,"The sweater it had on was awful, but other than being chewy, it's not bad.",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3276,It is not what you think.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3277,"It got stuck in my braces,",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3278,"Yeah, but it still tastes like chicken.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3279,It's the mannequin challenge. Everyone's doing it.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3280,This GMO stuff just doesn't taste the same.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3281,"Boy, Nobody's swimming anymore. This is the best I could find",1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3282,"Okay, maybe I can't be a vegan.",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3283,I'm partial to al dente.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3284,It's an intake inhibitor....,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3285,She's not the tastiest Venus de Milo I've had.,1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3286,The decoy isn't working; let's try a live bait.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3287,The mannequin diet is definitely not as good as the surfer diet,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3288,It tastes like tofu!,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3289,Think of it as the nicotine patch of man-eating.,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3290,It tastes fishy,1.1756756756756757,0.0521940251009771,74,63,9,2,not_evaluated,not_evaluated
3291,It just doesn't taste the same.,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3292,It's so hard to find one in my size.,1.1756756756756757,0.0588615557909624,74,65,5,4,not_evaluated,not_evaluated
3293,I'm trying to get more fiber in my diet.,1.1756756756756757,0.0445393058135202,74,61,13,0,not_evaluated,not_evaluated
3294,I really don't think a lure is going to work Jeff,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3295,"Well, that wasn't very challenging at all!",1.1756756756756757,0.0485178627857396,74,62,11,1,not_evaluated,not_evaluated
3296,"Look, you don't know what it's like up there. We live in an era of diminished expectations.",1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
3297,How's my grip looking?,1.1756756756756757,0.0556277763638544,74,64,7,3,not_evaluated,not_evaluated
