rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2143,"Please, catch me, if you can!",1.26,0.0848046975980333,50,41,5,4,not_evaluated,not_evaluated
2144,"Best mime, ever!",1.26,0.0745599334325708,50,39,9,2,not_evaluated,not_evaluated
2145,I don't know whether I'm coming or going.,1.26,0.0688684045325368,50,38,11,1,not_evaluated,not_evaluated
2146,"""Virtual mountain climbing. Hope I don't lose the Wi-Fi"".",1.26,0.0688684045325368,50,38,11,1,not_evaluated,not_evaluated
2147,"I told you, social climbing is no challenge!",1.26,0.0688684045325368,50,38,11,1,not_evaluated,not_evaluated
2148,"I thought the caption was going to be a bad one, and I just wanted out.",1.2592592592592593,0.0756300587715426,54,43,8,3,not_evaluated,not_evaluated
2149,And that was when Gerald took his trademark moonwalk to a whole new level.,1.255813953488372,0.0886281770751576,43,35,5,3,not_evaluated,not_evaluated
2150,"Let it go, let it go, let it go.",1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2151,New Yorker cartoonist forgets to draw wall!!,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2152,Get back ! It's inflatable.,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2153,Stairway to heaven,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2154,"... and in the band, I play air guitar.",1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2155,There's always something I forget to pack.,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2156,"If I build it,they will come.",1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2157,Help me! I'm a mime with a fear of heights.,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2158,GOP convention opening ceremony audition,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2159,"I'm not content just to dream the impossible dream, mister.",1.25531914893617,0.0831173679844881,47,38,6,3,not_evaluated,not_evaluated
2160,Tell my imaginary friend I'll be back after I reach the summit.,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2161,Faith can vanish mountains.,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2162,You couldn't wait until I drew in the imaginary rocks?,1.25531914893617,0.071122135093526,47,36,10,1,not_evaluated,not_evaluated
2163,I thought you said you were climbing Mt. Invincible!,1.25531914893617,0.0773526177996924,47,37,8,2,not_evaluated,not_evaluated
2164,I don't know if I'm coming or going?,1.25531914893617,0.071122135093526,47,36,10,1,not_evaluated,not_evaluated
2165,Just chasing Pokemon.,1.25531914893617,0.0885074360767066,47,39,4,4,not_evaluated,not_evaluated
2166,I like to think of myself as well-grounded.,1.25531914893617,0.0831173679844881,47,38,6,3,not_evaluated,not_evaluated
2167,"""Buy these shoes at ""WallMexico.com"".",1.25531914893617,0.071122135093526,47,36,10,1,not_evaluated,not_evaluated
2168,It's right there - can't you see it?,1.25531914893617,0.0831173679844881,47,38,6,3,not_evaluated,not_evaluated
2169,"Last thing I remember I was singing ""Drop kick me Jesus through the goal post of life"".",1.25531914893617,0.0831173679844881,47,38,6,3,not_evaluated,not_evaluated
2170,Can you go find me an invisible ladder?,1.25531914893617,0.071122135093526,47,36,10,1,not_evaluated,not_evaluated
2171,Where's the imaginary net?,1.2549019607843137,0.0676967705946355,51,39,11,1,not_evaluated,not_evaluated
2172,"Dad, I'm not coming down until you are okay with my air guitar gigs!",1.2549019607843137,0.0784313725490196,51,41,7,3,not_evaluated,not_evaluated
2173,It’s difficult be a nihilist all the way.,1.2549019607843137,0.0784313725490196,51,41,7,3,not_evaluated,not_evaluated
2174,You should have pulled the ripcord!,1.2549019607843137,0.0878641431466983,51,43,3,5,not_evaluated,not_evaluated
2175,They'll never find me up here!,1.2549019607843137,0.0732609478128211,51,40,9,2,not_evaluated,not_evaluated
2176,David approached the trickiest part of the climb.,1.2549019607843137,0.0784313725490196,51,41,7,3,not_evaluated,not_evaluated
2177,"It's a light climb, but the view is spectacular.",1.2549019607843137,0.0676967705946355,51,39,11,1,not_evaluated,not_evaluated
2178,"Oh, I thought there was a mountain here",1.2549019607843137,0.0784313725490196,51,41,7,3,not_evaluated,not_evaluated
2179,They'll layer in the background at the studio.,1.2549019607843137,0.0784313725490196,51,41,7,3,not_evaluated,not_evaluated
2180,Things are always up in the air with you.,1.2549019607843137,0.0732609478128211,51,40,9,2,not_evaluated,not_evaluated
2181,The secret to getting past the glass ceiling is to climb to the top of the glass mountain.,1.2549019607843137,0.0732609478128211,51,40,9,2,not_evaluated,not_evaluated
2182,Oops. I forgot to draw a mountain.,1.2549019607843137,0.061632288805889,51,38,13,0,not_evaluated,not_evaluated
2183,I was a mime for awhile. Old habits I guess...,1.2549019607843137,0.0732609478128211,51,40,9,2,not_evaluated,not_evaluated
2184,These Air Jordan climbing shoes are rock stars!,1.2549019607843137,0.061632288805889,51,38,13,0,not_evaluated,not_evaluated
2185,"You can overcome any obstacle you put your mind to, even the imaginary ones.",1.2549019607843137,0.0732609478128211,51,40,9,2,not_evaluated,not_evaluated
2186,I do it for the applause. I love the sound of one hand clapping.,1.2549019607843137,0.0784313725490196,51,41,7,3,not_evaluated,not_evaluated
2187,The Self-Rapturing Mime,1.2549019607843137,0.0878641431466983,51,43,3,5,not_evaluated,not_evaluated
2188,That's Tesla's new ejection feature.,1.2545454545454546,0.0743917278364524,55,44,8,3,not_evaluated,not_evaluated
2189,Don't just stand there - throw me some rope!,1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2190,Damn! That's good mime.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2191,I'm not expecting to find a glass ceiling.,1.25,0.0770643499106384,52,42,7,3,not_evaluated,not_evaluated
2192,I'll stick the landing this time.,1.25,0.080465085727548,44,35,7,2,not_evaluated,not_evaluated
2193,Forget about the glass ceiling. Try getting up the invisible mountain!,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2194,"Quick, get me some rocks!",1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2195,Damn Global Warming!,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2196,You mixed up you virtual and your reading glasses again.,1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2197,It's the first step in Trump's wall plans; the Virtual wall.,1.25,0.0777713771047819,32,24,8,0,not_evaluated,not_evaluated
2198,"Cancel my meetings, I've got Pokémon Go fever.",1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2199,Damn this ladder shortage.,1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2200,"If he is going to build a wall, I better start practicing!",1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2201,I don't get it.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2202,Perhaps there's something to this global warming.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2203,Tell the invisible Sherpas I started without them.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2204,The view is better climbing glass.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2205,The world's first rock climbing mime.,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2206,"Yeah, well, he might not stop with Mexico, so I plan to be ready.",1.25,0.0770643499106384,52,42,7,3,not_evaluated,not_evaluated
2207,Metaphysics meets mountain climbing.,1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2208,I hear even the cartoons are better in Canada.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2209,It didn't work for DB Cooper either,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2210,hey! buddy yer standing on my rope!,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2211,I forgot my purple crayon.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2212,"While his company worked on self-driving cars, Sheldon had his own ideas.",1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2213,Call me if there is any change in avalanche conditions.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2214,"My college professors always said, if you can imagine it, you can do it.",1.25,0.0665628905712983,52,40,11,1,not_evaluated,not_evaluated
2215,I graduated from imaginary friends years ago.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2216,I left my laptop in Wonder Woman's plane.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2217,"I told you, the challenge is the virtual mountain!",1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2218,Where do you cancel this daydream?,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2219,"Well, He did say the wall was going to be ""huge""",1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2220,I' okay as long as I don't look down!,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2221,Damn that global warming.... the icebergs are melting faster than ever.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2222,Trampoline should be here in 1-2 business minutes.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2223,"If life has no intrinsic meaning, why should I adhere to its physique?",1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2224,Just because there is no mountain doesn't mean I can't climb it.,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2225,It's a virtual mountain with a cloud at the top in case I need backup.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2226,I'm not signing your petition!,1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2227,You just have to put one foot in front of the other,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2228,Says there's a pokestop over the next ledge!,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2229,Are they Air Jordan's?,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2230,It's my Mount Everest Virtual Reality Program ... Why?,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2231,I'm travelling to unseen places.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2232,Air guitar Now air mountain,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2233,Don't try this at home. I have a doctorate in mime.,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2234,Point made; we will add an elevator stop to the mezzanine.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2235,It's OK. It's Chicago and the winds are pretty fierce today.,1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2236,"Victor, this pantomime thing is getting out of hand.",1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2237,You gotta believe in something.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2238,I'm good with heights. It's the low visibility that gets to me.,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2239,"I know you see it, but you have to say something that amuses those who don't.",1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2240,This is nothing - my last job had a glass cieling.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2241,"Call for help, I think I'm snow blind!",1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2242,He said he'd build a wall.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2243,This was supposed to be a tandem sky dive!,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2244,"This mime isn't very good, I can't figure out if he's climbing a wall or if he's parachuting .",1.25,0.0665628905712983,52,40,11,1,not_evaluated,not_evaluated
2245,"If it is actually lonely at the top, I'll text you to let you know.",1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2246,I gotta' get outta here; I'm climbing the walls!,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2247,Has he started drawing the frozen waterfall yet?,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2248,It's called Mt. Heliotrope.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2249,Invisible mountain? They tore that down last month...,1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2250,Air climbing -- you should try it!,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2251,She told me the glass ceiling was here somewhere.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2252,Boy I'm glad he wore a helmet,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2253,"Quick, pass me that line!",1.25,0.0868070330843521,48,40,4,4,not_evaluated,not_evaluated
2254,"Yeah, this kind of climbing is super technical. Especially when you can't see what you are doing. But more importantly, how does my butt look in these yoga pants?",1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2255,"Quick, call Sipress and tell him he forgot to draw the mountain.",1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2256,Could you turn the light back off?This is a glow-in-the-dark climbing wall.,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2257,I think I ran out of beer commercial metaphors.,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2258,It was during a performance of the incredibly difficult 'Man on a glass mountain' when Marcel Marceau realized he could never compete with YouTube.,1.25,0.0720053207351927,52,41,9,2,not_evaluated,not_evaluated
2259,"By this time next week, I'll have my PhD in Mime Studies.",1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2260,How my wife broke the Glass Ceiling I will never know!,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2261,"Hey Dad, would you put your damn glasses on and help me find the next foothold?!",1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2262,It's easy when you don't run out of helium.,1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2263,Got rope?,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2264,"He was right, his walls really ARE the BEST!",1.25,0.0815410091316802,48,39,6,3,not_evaluated,not_evaluated
2265,This presidential election has me climbing the walls,1.25,0.080465085727548,44,35,7,2,not_evaluated,not_evaluated
2266,August 2017 - He said the wall would be here by now.,1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2267,Quick! Can you draw me a mountain to climb?,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2268,"If I hold this pose, Trump might believe he already built the wall",1.25,0.069827548466366,48,37,10,1,not_evaluated,not_evaluated
2269,If the mountain won't come to me...,1.25,0.0759105483283959,48,38,8,2,not_evaluated,not_evaluated
2270,How could you possibly send the CGI guys to lunch now?,1.25,0.0631613940799889,48,36,12,0,not_evaluated,not_evaluated
2271,"I'm writing a sequel. It's called ""Into Thick Air"".",1.2452830188679245,0.0707909921524365,53,42,9,2,not_evaluated,not_evaluated
2272,Nothing in Mime School prepared me for this!,1.2452830188679245,0.0707909921524365,53,42,9,2,not_evaluated,not_evaluated
2273,I knew you'd have me climbing the walls!!,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2274,"Without lines, I can't tell if I'm going up or down.",1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2275,There were definite signs by the end of the 21st century that the atmosphere was changing.,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2276,Existentialism is my Gibraltar.,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2277,A little help please.,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2278,I'm trying to summit the fourth wall,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2279,I'll have limited access to email.,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2280,It's virtual reality.,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2281,It would be better if I had a parachute.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2282,The elevator doesn't stop at the thirteenth story. I want to see what they're hiding.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2283,I assume Mexico is just on the other side.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2284,I'll never accept a dare from David Copperfield again.,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2285,This cloud climbing gym is a great idea!,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2286,I lost the Stairway to Heaven lawsuit.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2287,I used to be a mime before I got into mountaineering.,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2288,"Don't worry, I'm the free hallucination you got by having that peyote popsicle back at the cannabis club",1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2289,Call that emperor with no clothes guy and see if he has any ideas.,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2290,"George Mallory said he climbed Everest ""Because it's there."" Me? I climb because it's not there.",1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2291,"Oh, when he wakes up - what a let-down!",1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2292,If Sipress doesn't draw a few hand and toe holds I'm nothing but a skydiver without a parachute.,1.2448979591836735,0.0620690054112063,49,37,12,0,not_evaluated,not_evaluated
2293,This is probably the greatest pantomime you will ever see.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2294,I wanted to test out my new Nike Air cramp ons.,1.2448979591836735,0.0620690054112063,49,37,12,0,not_evaluated,not_evaluated
2295,There's NOTHING to be afraid of,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2296,Into thin air!,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2297,"Please, don't say you don't see the mountain. Don't even think it!",1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2298,"Somebody draw me a cliff, quick!",1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2299,First they moved my cheese and now this!,1.2448979591836735,0.0851699593574756,49,41,4,4,not_evaluated,not_evaluated
2300,"Because it's there, my ass!",1.2448979591836735,0.0620690054112063,49,37,12,0,not_evaluated,not_evaluated
2301,Her mom cut her hair!,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2302,This must be the wall that Trump was talking about,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2303,Tell Mabel my parachute has a five year money back guarantee.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2304,No! I'm pretending to be climbing a mountain.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2305,“I’m running away to Canada! It’s this way…right?,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2306,Hw do i get down ?,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2307,I'm feeling stuck between a rock and a hard place.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2308,How dare you doubt my faith.,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2309,I'm a miming climber! What does it look like I'm doing?,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2310,Mind over Matterhorn. And?,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2311,"I know, I know! He never built the wall!",1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2312,Climbing the rock wall of denial.,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2313,I need to practice climbing over the wall he won't build.,1.2448979591836735,0.0851699593574756,49,41,4,4,not_evaluated,not_evaluated
2314,Just practicing for a Trump presidency.,1.2448979591836735,0.0685777046042719,49,38,10,1,not_evaluated,not_evaluated
2315,Just hold on! Help is on the way.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2316,He really knows how to make a mountain out of a molehill.,1.2448979591836735,0.0800223833742761,49,40,6,3,not_evaluated,not_evaluated
2317,Damn Climbers leave chalk EVERYWHERE.,1.2448979591836735,0.074520075851043,49,39,8,2,not_evaluated,not_evaluated
2318,"Beats me. I guess I have ""grit.""",1.2444444444444445,0.0850166683333366,45,37,5,3,not_evaluated,not_evaluated
2319,I don't think it matters which way I look!,1.2444444444444445,0.0788526022677727,45,36,7,2,not_evaluated,not_evaluated
2320,Quick - grab that purple crayon I dropped!,1.2444444444444445,0.0850166683333366,45,37,5,3,not_evaluated,not_evaluated
2321,Have you heard of Pokemon Go?,1.2444444444444445,0.0907630701585263,45,38,3,4,not_evaluated,not_evaluated
2322,I heard there's a Pikachu above the conference room ceiling.,1.2444444444444445,0.0850166683333366,45,37,5,3,not_evaluated,not_evaluated
2323,I'm practising climbing up the wall that Donald Trump is going to build.,1.2444444444444445,0.0850166683333366,45,37,5,3,not_evaluated,not_evaluated
2324,"Well, of course, if there's dark matter there has to be white matter.",1.2444444444444445,0.0721639236343101,45,35,9,1,not_evaluated,not_evaluated
2325,So this is how Santa Claus does it.,1.2444444444444445,0.0788526022677727,45,36,7,2,not_evaluated,not_evaluated
2326,"If you'd taken the LSD with me it'd make sense, but nooooo, that's crazy behavior.",1.2439024390243902,0.0839605584295536,41,33,6,2,not_evaluated,not_evaluated
2327,You can't just go moving mountains all willy-nilly. Someone could get hurt.,1.24,0.0731785627135182,50,40,8,2,not_evaluated,not_evaluated
2328,"I'm the best mime in the world, except that I'm not supposed to be talking.",1.24,0.0731785627135182,50,40,8,2,not_evaluated,not_evaluated
2329,Can we now cross this off the bucket list?,1.24,0.0610118757258932,50,38,12,0,not_evaluated,not_evaluated
2330,don't you think you're taking too many coffee breaks?,1.24,0.0731785627135182,50,40,8,2,not_evaluated,not_evaluated
2331,I'm stuck up here! I dropped out of Mime University before I learned how to get back down.,1.24,0.0731785627135182,50,40,8,2,not_evaluated,not_evaluated
2332,"I call it, Mt. Illusion.",1.24,0.0785584404849572,50,41,6,3,not_evaluated,not_evaluated
2333,"If you put your mind to it, you can accomplish anything.",1.24,0.0731785627135182,50,40,8,2,not_evaluated,not_evaluated
2334,You know what I'm grasping at.,1.24,0.0610118757258932,50,38,12,0,not_evaluated,not_evaluated
2335,Help!!!! I'm falling not climbing.,1.24,0.0673704349860091,50,39,10,1,not_evaluated,not_evaluated
2336,No more memes!,1.24,0.0785584404849572,50,41,6,3,not_evaluated,not_evaluated
2337,"Quick, Rumston! The trampoline!",1.24,0.0673704349860091,50,39,10,1,not_evaluated,not_evaluated
2338,"Roger, it just an expression for god's sake!",1.24,0.0731785627135182,50,40,8,2,not_evaluated,not_evaluated
2339,"I swear; when I started, there was a wall, right here!",1.24,0.0610118757258932,50,38,12,0,not_evaluated,not_evaluated
2340,"Mr. Gorbachev, tear down this wall!",1.24,0.0785584404849572,50,41,6,3,not_evaluated,not_evaluated
2341,I think therefore I am!,1.24,0.0673704349860091,50,39,10,1,not_evaluated,not_evaluated
2342,"Get a life, dude. The only walls are in our minds.",1.24,0.0785584404849572,50,41,6,3,not_evaluated,not_evaluated
2343,Sheer madness!,1.24,0.0673704349860091,50,39,10,1,not_evaluated,not_evaluated
2344,"I'll be on even higher moral ground in November, when I refuse to vote at all.",1.2391304347826086,0.0833175788510423,46,38,5,3,not_evaluated,not_evaluated
2345,You're making a mountain out of a molehill.,1.2391304347826086,0.0889269504732895,46,39,3,4,not_evaluated,not_evaluated
2346,If you pull the tab now the ground will break your fall.,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2347,And you said I would never climb the corporate ladder.,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2348,I'm on my way to the winning caption,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2349,"Quick, draw me something easy to grab on to, and while you're at it could you add like a cold beer or something?",1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2350,It's the most beautiful kind of wall. It's invisible!,1.2391304347826086,0.0889269504732895,46,39,3,4,not_evaluated,not_evaluated
2351,"Get down from there, Trump isn't going to win!",1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2352,It's not mind over 'ladder.',1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2353,It's all about the equipment.,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2354,"It's actually not as hard as it looks... All you need is Faith, Trust, and a very large backpack of Pixie Dust (available on Amazon for $43).",1.2391304347826086,0.0889269504732895,46,39,3,4,not_evaluated,not_evaluated
2355,"If we weren't in a space capsule, that would be a lot more difficult.",1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2356,"Sorry, Bob, but the company has only six golden parachutes in this quarter.",1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2357,I didn't feel liberated enough by free climbing.,1.2391304347826086,0.0833175788510423,46,38,5,3,not_evaluated,not_evaluated
2358,I know there's a castle up here somewhere.,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2359,It's nothing until you reach the top.,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2360,"It's my new therapy, Touching the Void.",1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2361,I thought it might be safer to practice on an imaginary mountain before taking on a real one.,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2362,I'm an Aeromime.,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2363,I know the wormhole is up here somewhere,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2364,"""It's all about mind over Matterhorn, n'est-ce pas""?",1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2365,I've never attempted this without supplemental oxygen.,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2366,Best mime climber ever,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2367,They can't fool me. Global warming is a myth.,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2368,"Wall, schmall. I'm USA bound.",1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2369,"I call this ""Virtual Vertical."" Why do you ask?",1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2370,It’s all in the spikes.,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2371,Ever have an itch you just can't reach?,1.2391304347826086,0.0635866984593631,46,35,11,0,not_evaluated,not_evaluated
2372,":It's called the Great White Mountain.""",1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2373,Have you seen my Sherpa?,1.2391304347826086,0.0707774808526073,46,36,9,1,not_evaluated,not_evaluated
2374,How did he get them to pay for this damn thing!?,1.2391304347826086,0.0773022339309831,46,37,7,2,not_evaluated,not_evaluated
2375,Just a little higher. I know I can reach the prize from here. I feel like a winner.,1.2352941176470589,0.0820723511233582,51,43,4,4,not_evaluated,not_evaluated
2376,Marcel Marceau?,1.2352941176470589,0.0662036981024867,51,40,10,1,not_evaluated,not_evaluated
2377,"Damn it Bill, I said ""half a cup!""",1.2352941176470589,0.0771463355800235,51,42,6,3,not_evaluated,not_evaluated
2378,"Don't just stand there, help me catch this Pokémon!",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
