rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3182,Don't worry about it - Venmo me later.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3183,"I'd love to, mate, but I never drink on the job.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3184,No thanks. I'm the designated driver tonight.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3185,Make America grim again!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3186,It's not a bribe. Research has linked moderate drinking with improved bone density.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3187,We are all having fun down here.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3188,Or something hot to send you on your way,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3189,"Take this, it won't hurt you none!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3190,Wait! Just one more...,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3191,You'll need a mop.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3192,Don't mention it. I'll be back real soon.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3193,Go ahead. Drink up. You're the designate dier.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3194,"No thanks, I'm on the thirteen step program.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3195,"Thanks, but beer goes right through me.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3196,I was hoping for a Bloody Mary.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3197,I was just passing by but the condition you were in stopped me dead in my tracks!,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3198,Drink up. It's the last call.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3199,"Why so grim, buddy?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3200,Assuming you're the Two-for-Tuesday DJ?,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3201,"Whaddya say, Pal: ‘To Life!’",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3202,"Have a beer, man. You look like death warmed over.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3203,Bloody tourists.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3204,Bet you 100 bucks you can't finish them both.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3205,"Leave your work at the office, beer is on me.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3206,"Thanks, but it goes right through me.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3207,"You look like death, have a drink!",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3208,I prefer umbrella drinks but if you are buying...,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3209,Tap beer? That’s your best offer?,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3210,"So, tell me about your life.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3211,May I interest you in our unhappy hour specials?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3212,"Hey, thanks buddy for the last call.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3213,Don't look so grim! Let's drink to life.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3214,Let's have one for the road to ruin.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3215,Hahahaha. Oh man. You kill me. Too funny. Let me buy you a drink.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3216,Come on. Another one won’t kill ya.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3217,Hey! Are you buyin’ or dyin’?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3218,No thanks! Not when I'm on the job. It affects my swing.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3219,Not when I’m killing.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3220,"Hey man, you want to kill a beer with me?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3221,"Thanks, but I'm due back in another cartoon in 15 minutes.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3222,"Okay, maybe just one before we go.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3223,Finally! I'd been drinking your rounds the whole time.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3224,One more for the reaping?,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3225,"No thanks, beer just runs right through me.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3226,No thank you. One can only drink one's self to death once.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3227,"No thanks, I'm just here for your liver.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3228,"I can wait. Unlike you, I have all the time in the world.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3229,Thanks--I am dying for a cold one.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3230,"Right behind you, bud.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3231,Let’s have another! What’s the rush?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3232,"Looks like you had a long day. Here, have a beer. You'll feel better!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3233,"I'd better quit, you're starting to look pretty good to me",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3234,Who has to die to get a drink around here?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3235,Here's to Life!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3236,À votre santé.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3237,"Thanks, but no. People don’t take The Buzzed Reaper seriously.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3238,It doesn't help that my sponsor is Gluttony.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3239,"Thanks, but how do you find joy in the face of me?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3240,"Here, have one on me before the end of the world!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3241,Skull!,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3242,"C'mon over, I'm taking care of it myself.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3243,"Personally, I didn't think he had a snowball's chance in hell.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3244,Thanks but I've got one more drunk driver to care off and then I'm off the clock.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3245,"Well then, here's to my last round.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3246,"Make it one for the Reaper, and one more for the road.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3247,"My wish just came true, so why not yours?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3248,"A couple more beers bro and you'll be the giddy reaper.""",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3249,"But if we turn the heat on, I'm afraid we will lose our best employee.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3250,If I can't beat them I guess I'll have to join them.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3251,Can we make a deal?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3252,Drink and drive!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3253,"A last one? Sure. Ha, ha, ha, ha, ha, ha, ha, ha.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3254,Would you mind ordering me a mop with that? Beer goes right through me.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3255,"On me, just for the hell of it.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3256,No head please.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3257,I'd love to . Of course you realize that I won't be returning the favor.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3258,Cmon. Just one beer. I won’t report you.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3259,my man,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3260,It goes right through me too.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3261,No thanks; I'm on the carriage,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3262,Thanks....its been a Helluva day.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3263,For you I recommend this very pale ale.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3264,What's to fear? One more drink's not going to kill you.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3265,If you don't fire him I'm turning on the heater.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3266,"On me, I hate drinking by myself.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3267,"Stay there, I'll slide it to you.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3268,"If there's one thing for certain, it's tax reform.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3269,Remind me: What circle of hell is this again?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3270,"No thanks, not good for my health. You have them both.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3271,L'chaim yourself.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3272,Belly up!,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3273,"No, thank you. Beer goes right through me.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3274,"Thanks, but I'm on duty.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3275,This one's on me now that I won't have to pick up the tab.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3276,"Well, it looks like you're not dying of thirst",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3277,Have one on me. It must be tough being grim all the time.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3278,"C'mon friend, wouldn't you kill for a nice cold one?",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3279,"''hey , it's the new school crossing guard """,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3280,"Hmmm, maybe you are right. I am feeling less grim.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3281,"No thanks, I'm actually waiting for you to drink enough of that.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3282,Come on. It won't kill you.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3283,"Buddy, whatever you need, I'm your guy. Just keep the beers coming.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3284,"Ah, come on...one beer’s not gonna kill you.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3285,"No, thanks. I'm on duty.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3286,"Have one on me, buddy. Nothing to be afraid of.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3287,Who did you harass?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3288,"No thanks,I am on the job, Bob.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3289,Lets have a little night-cap sweetheart before we negotiate a price.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3290,Whaddaya say? One for the river?,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3291,"No thanks, I just can't hold my beer the way I used to.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3292,You look like you could use a beer!,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3293,"'I'm fine, that stuff just goes through me.'",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3294,"OK, one more. But this really is 'last call'.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3295,"Jeez pal, take this. You look like Death warmed over.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3296,"Where next do we go to celebrate, scythe unseen?",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3297,I am told this drink will add years to your life,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3298,Let me guess. Unhappy hour?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3299,Keep it. I'm trying to cut down.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3300,I would usually offer. But since it's you I am going to drink all I can while I am still here. Cheers!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3301,This will be the death of me!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3302,Drink up. I'll give you the one.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3303,"O.K., one more drink; then you have to drive home.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3304,I know you're dying for it.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3305,Don't worry - it won't kill you,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3306,It's not gonna kill ya just try it,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3307,This may be not such a bad idea!,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3308,I don't have a chest.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3309,"""Yo Steve! It's me, Roy. This one's on me""!",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3310,"No thanks, buddy, that stuff will kill you...",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3311,"Here’s to going gently,knight.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3312,"Enjoy your last last call, Allen.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3313,"I got the picture, let me enjoy this while I can still see the sun.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3314,Another free round!? You're killin' me over here.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3315,"Chill, man! When I said I could not stop for death, I was just quoting someone else.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3316,Drink up like there's no tomorrow!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3317,"I would love to join you, but we will be seeing you soon enough.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3318,"Thanks, I almost missed last call.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3319,Why the grim face?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3320,"Sure, I'll have one for the road",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3321,Is it gluten-free?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3322,Have a drink to soothe your frazzled nerves.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3323,Thanks. I’ll get your last one.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3324,"Aw, c'mon, one beer ain't gonna kill ya.""",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3325,"I can't, it goes right through me.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3326,"Aw,come on,man....don't let her get you down...Life's a bitch.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3327,"Thanks, I could use a cold one. This job's a killer.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3328,You said one for the road now your getting carried away.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3329,Last call for more than just alcohol.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3330,"Thanks, but I never drink and death.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3331,Hand me another bear. My job is just killing me!,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3332,If you can’t beat em’ join em’,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3333,"Joke's on you, I wanna die from alcohol poisoning.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3334,"It's a harsh world, man - have a beer.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3335,"Hey Pal, quit being so grim and have a beer: Life is too short! It's on me.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3336,- Take Sam Adams first!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3337,Thanks but I was gonna drink that anyway after killing you.,1.1333333333333333,0.0752101433090355,45,42,0,3,not_evaluated,not_evaluated
3338,"Are you trying to cheat me again, Larry?",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3339,"This one's for you, Steve.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3340,It's not like another beer is going to kill you...,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3341,Bottoms up and may I be in heaven a half hour before the devil knows I`m dead,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3342,"Here, you look like you need one",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3343,"Thanks, but I always say the reverse: 'Don't be happy. Worry.'",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3344,"I'm afraid not--it's closing time, my friend.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3345,Did I die and go to heaven?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3346,"Thanks! Let me lop off that head. I'll take the beer, too.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3347,"I can’t, I’m on the clock.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3348,"Stuck in the same dead-end job forever? I know the feeling. This is for you, buddy.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3349,Have one of these drinks. I have a feeling my liver is about to take a turn for the worse.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3350,Okaaay then. I'll just drink this one myself.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3351,Have a drink. My business is dying also.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3352,Do we have time for a cold one?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3353,"It took me a while, but I remember you now....... from that Monty Python sketch!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3354,"This may be the death of me, but, the way you look, I'm thinking you need it more than me.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3355,"Thanks, but I'd rather get a bloody Mary.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3356,"If that drink doesn't kill you, I will.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3357,How 'bout a free beer... looks like you could use it tonight.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3358,Beautiful what's your hurry?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3359,"I was going to drink both of these, but it looks like you could use some hydrating fluids before we go.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3360,"Sorry, I'm not allowed to drink on the job. Hehehe!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3361,"No, no – you'll need both before we go for our little drive.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3362,"Did I understand you to say: ""Beero is my hero?""",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3363,Long break?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3364,Tough day at work?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3365,"No thanks, I'm trying to cut out carbs.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3366,"Time to go home, Larry. I'm gonna let you drive.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3367,"Now that my friend is gone, would you like the beer?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3368,Just wait until you see how he comes in on casual Friday.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3369,"Sir, will you hold my beer while I try to breakdance?",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3370,And you said that I wouldn't even buy you a drink after our divorce.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3371,"Have one, Lloyd! You look really dehydrated!",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3372,One won't kill you.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3373,Got a bloody Mary?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3374,Yes that was me on Fox News.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3375,I never trust anyone who doesn't drink.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3376,List? What list?,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3377,"""Cmon, join me"".",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3378,"Better hurry up an’ order, Bud. Happy hour’s ‘bout to end.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3379,I don’t usually take bribes but. A new IPA you say...,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3380,"Yes, thanks. Don't you just love last call?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3381,"Oh, why not? It's your neck!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3382,"You like'em ice cold, don't ya?",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3383,Wanna try it by chocolate?,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3384,"Oh, no thanks....I've been on the wagon for a couple of centuries now. But that's the GOOD news....",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3385,"Just one, Grim. It may take the edge off.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3386,How'd you know I've been feeling grim to the brim?,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3387,"June 9, 2016, Trump Tower.",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3388,Last call. This one’s on me.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3389,I can't. I've got a long night ahead of me.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3390,Have one for the road Bud.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3391,"Thanks for offering, but I don't drink on the job.",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3392,Here's one for my baby and one for the end of the road,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3393,Might I buy you ten more before you drive home.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3394,For me?! Person of the Year?!... I'll drink to that.,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3395,I felt inclined to buy you a beer.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3396,"Drink up , we met a couple of weeks ago when you were wearing plaid!",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3397,"Ah, c'amon. It won't kill ya!",1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3398,Have a sip - it won't kill you.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3399,This may be a conflict of interest. Let me check with ethics...,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3400,Here’s mud in your ..... never mind.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3401,"Looks like you need this, must be your peak season.",1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3402,Here's to you. Thanks for your visit to Charlie Manson...,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3403,C’mon - one more won’t kill ya!,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3404,Back off! Just because I act shy and vulnerable doesn’t mean I want attention.,1.1333333333333333,0.0681649810860726,45,41,2,2,not_evaluated,not_evaluated
3405,That's ok. You can pay me later.,1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3406,"The IRS didn’t wanna go for a cold swim, do you?",1.1333333333333333,0.0603022689155527,45,40,4,1,not_evaluated,not_evaluated
3407,Can you still deduct this as a business expense?,1.1333333333333333,0.0512470743190538,45,39,6,0,not_evaluated,not_evaluated
3408,How about one more round before you put me underground?,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3409,"Live long, and prosper, buddy.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3410,Last call! Your meter is about to expire.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
