rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1680,"Yep, that's Ahab. Since he got that kitty, he doesn't seem to chase whales.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1681,The rodent problem was never fixed.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1682,One word out of the cat and the parrot is back!,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1683,That demon whale sure buckled his swash.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1684,The captain's therapy cat has been an absolute godsend!,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1685,"Air Force, obviously.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1686,They say he lost his leg and his mind grabbing at pussies.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1687,"He's sure now,with a familiar he can find where the leprechaun sank the pot of gold.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1688,I hardly recognize him since he became a purrate.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1689,We've got to maroon him at the next rest stop.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1690,"""He seems to love the new cat but why does he call her Bait""?",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1691,Wait'll it scratches his leg.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1692,I hear he's working with a therapist.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1693,That cat really loves the Old Salt.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1694,Comfort Pets ...what a scam.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1695,"He named it, surprise, Moby Kit.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1696,Melville got it wrong!,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1697,That leg used to be a lot thicker.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1698,His leg doesn't smell so bad since he swapped the dog for a cat.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1699,So that's what he meant by grabbing pussy.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1700,But he KNOWS the captain has allergies...,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1701,I think your heartburn's getting worse,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1702,Love is love is love.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1703,"If that's what retirement looks like, forget it!",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1704,It's symbiotic. She scratches his stump.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1705,"There's no story in an obsession with a Great White cat, but . . .",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1706,The lepre-conned our Captain into thinking he and the cat bring good luck,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1707,"No fair, he has his own scratching post.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1708,"He didn't even know who Moby Dick was until Puddles came on board,",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1709,Nobody even notices his leg anymore.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1710,Rumor has it the Executive Health Insurance Plan also includes six weeks of 'rage reduction therapy' without any deductible.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1711,He thinks he's being presidential.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1712,I think we'd better keep this to ourselves.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1713,Let's throw the dumb cat overboard and tell him that white whale ate it.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1714,"Umm, I never saw him as a cat person",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1715,Best whale bait there is.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1716,"Just our luck, we raid a ship with an oversized, emotionally needy, one-legged lepricon.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1717,A therapy dolphin would have helped his career,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1718,"A rare combination, great ship's physician and a mobile scratching post.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1719,"She used to be my cat, but I couldn't compete with someone who has a scratching post for a leg.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1720,He scratches the cat's back and the cat scratches his leg. It just works.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1721,Cap'n says he now identifies as a gentleman.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1722,"It's kind of ironic, wouldn't you say, that he's wail and blubber with the white whale but wussy with that white pussy.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1723,If only he would stop grabbing it,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1724,"Well, that explains the hair covering Ahab's peg leg.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1725,"If you ask me, he's got an albino fetish.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1726,He calls him Mobycat...,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1727,"I don't know, they both look good.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1728,Just when you think you're special he turns you into bait.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1729,Any luck finding Captain's parrot?,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1730,I don't know what to think about that Schrodinger.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1731,"He really is a ""Dick"" head!",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1732,"When Captain said ""find the rat"", do you think he meant figuratively or literally?",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1733,We have to get past Abraham Lincoln first...,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1734,"Yesterday it was the white whale, today it's tuna!",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1735,"He keeps mumbling, ""What's the best Tuna, Chicken of the sea"" !",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1736,"Aye, me boyo, he's holdin' pussy, but he's thinkin' Dick.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1737,Mr. Darwin says it is a form of mutualism.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1738,"No, it's like Cap'n told ye. Mr. Parrot's on a nice island playing with lots o' other friendly parrots.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1739,"Trust me, matey, it's better than havin' a Cap'n what's obsessed with a giant whale.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1740,Crew for me he says. Pussy on every port he says.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1741,He's obsessed with alliteratives. Maybe a 'captain's cat will pacify him.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1742,Still nothing. Let's give him a dog next and see if he finally moves.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1743,Ever since the parrot died he's been trying to get it to sit on his shoulder.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1744,"He's one of them ""fightin' Irish"". Better leave him be.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1745,It's a therapy animal.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1746,"Shiver me timbers, I tawt I taw a puddy tat.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1747,Carl didn't fit the pirating standard.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1748,"Ay, that Seadog has a leg to stand on when it comes to rearing them felines. They're good luck you know. 'Cept when they're not.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1749,I miss the white whale..,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1750,I’m thinking the cap’n is a little OCD about white creatures.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1751,I've never known a man so obsessed with an animal.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1752,The Cat ate his parrot.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1753,"He's been ever so much calmer since he had the hook replaced with the cat, but no one has seen the parrot since!",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1754,His ex kept the booty and he got the cat.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1755,Captain Hook's pre-morbid symptoms of male spinster syndrome. It starts with just one.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1756,"Leprechaun or pirate, he needs to commit.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1757,If only my parrot had nine lives.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1758,Does your stowaway policy mention animals?,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1759,He really has the traits to be president some day.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1760,His name is Trump.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1761,"Don't worry, you'll still have eight left.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1762,Four years crisscrossing the Pacific and he settles for a white cat.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1763,Capn' Lucky!....tell that to the parrot,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1764,"Fine, let him keep it. I'm not going to be the one stuck taking care of it though...",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1765,The guy smells like old money..,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1766,He's the cats favorite scratching post.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1767,I wouldn't wanna be around when Polly finds out.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1768,"Call me Ishma..a..choo! Sorry, allergies.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1769,"""I warned him he'd have trouble filling his days if he took the redundancy package "".",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1770,"As a couple, they're deadwood.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1771,He's been that way since the folks from Greenpeace stopped by.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1772,The new cat loves the scratching post.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1773,Polly want another parrot?,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1774,I hate it when the cook gets that look in his eye.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1775,"When he takes up knitting, it's either mutiny or the M & A guys.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1776,"I'll swab the deck, but don't be expectin' me to clean the first mate's litter box!",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1777,Of course the cat favors him. He has a built-in scratching post.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1778,That's that unlucky bastard Nugent. Nasty case of cat scratch fever.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1779,This therapy cat works great. Joe does not wear his eye patch any more!,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1780,"They gave the captain a wooden leg, how come kitty wasn't given eight wooden tails?",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1781,I'm pretty sure that's not Blackbeard. And that's definitely not a parrot.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1782,He just hasn't been himself since he got a companion animal.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1783,"Is that the new management?"", ""Arrrr, he's not from around these parts!",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1784,Your turn to remind him to change the kitty litter.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1785,"Cat's called Ishmael. He talks to it like it's a person, always going on about some white whale we're supposedly chasing.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1786,It’s no accident he calls each one “Chum.”,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1787,If that's a parrot then I'm a ballerina!,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1788,The cap'n seemed to lose interest when we installed GPS.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1789,The honeymoon will be over once it scratches him.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1790,"The parrot, the eye-patch, the swashbuckling hat -- Marketing said it all had to go. But the captain drew the line at the wooden leg. He was too attached.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1791,He used to be a tuna boat captain.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1792,Someone should tell him that Peg Leg sounds more pirate-y than Cat Dad.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1793,"He woke up grouchy, but now he's in a good mewd",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1794,Abe's right. This deck is way too neat for a pirate ship.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1795,He calls it his comfort animal.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1796,He said a parrot didn't go with his look.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1797,Ay Matey...He's taking a HAIR of the CAT that bit HIM.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1798,"I know it makes for a better story, Ishmael, but that's not a whale.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1799,"""Wouldn't have pegged you as a cat person, Captain"" says you?",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1800,Get a load of Captain 'Emo',1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1801,Only matter of time when he begins walking around here with that cat sitting on his shoulder...,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1802,He's a changed man since the OCD meds,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1803,No human likes to be lonely,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1804,They let you do it when you're a star.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1805,If we really want his blessing NOW might be a good time to ask.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1806,Self-navigation has unmanned the captain.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1807,Says her name is Peg.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1808,We're gonna need a bigger cat.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1809,"They say cats have 9 lives, let's test theory at sundown.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1810,I'm not fooled by his latest pivot.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1811,"Before we sailed, I never understood what he meant when he said ""I working on a pet theory.""",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1812,He's thinking of using live bait.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1813,At the very least we should keep the cat so it can deal with the mouse problem.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1814,I like him. He took my trousers up an inch.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1815,I miss the mouse stew.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1816,It's a cat-o-one tail,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1817,Don't tell Herman.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1818,Some call the white cat Moby. And is he ever a dick.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1819,"I'm allergic too, but it's his Therapy Cat...",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1820,"So my editor says, ""Ishmael, use your imagination.""",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1821,"You can tell the tale of Moby Kitten, but I ain't.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1822,"Wait 'til Cap'n Rusty Scuffer finds out Fluffy ate our treasure map. Then, we'll see who'll be eatin' tender vittles by moonlight.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1823,That cat! It's crazy about whale bone.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1824,It's not fair! We should all get some cuddle time with kitty!,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1825,Matey just worships his new fur baby - and the cat gets a great scratching post.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1826,"Aye, matey... and have ye not heard of Maggy Dick, the Great White Cat?",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1827,Another wife successfully lost at sea.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1828,"So, Herman, how does great white cat fit into your story?",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1829,She's Peg the Fifth,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1830,The cat? The whale? No wonder there's no diversity on this crew.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1831,"That cat killed the mice and the roaches, what are we going to race now?",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1832,He needs another ball of yarrrrrrn,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1833,"Kitty, the secret is just between us.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1834,"He says he just isn't a ""parrot guy"".",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1835,I'm glad he got over the whale.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1836,Arghhh....she's only with him for his scratching post.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1837,"It's only the white ones he keeps fixin' on, mate",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1838,Call me Snowflake,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1839,Seems like a contented guy. Is he always that affectionate with animals?,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1840,It's the only thing that keeps his mind off the whale.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1841,"He calls it ""the great white kitty.""",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1842,"Cute kitty, but we're running low on jerky.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1843,He hasn't put that cat down since he set foot on the ship.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1844,"I'm sorry Bill, you're a hot mess.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1845,"Times are changing on us, is a metro-pirate still a pirate?",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1846,"Ahab says if you are a celebrity, you can grab any pussy you want.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1847,"See, nothing makes you forget missing legs and Great White Whale-hunting - like a Happy Birthday kitten from the crew...",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1848,I have an idea for the man and cat overboard drill.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1849,He thinks he can scare us with that cat-o-one tail.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1850,He just walked up and grabbed my pussy!,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1851,"It's a hard life out here, but she'll always have a scratching post with him.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1852,Worse yet. He's signed a tell-all book deal to benefit Greenpeace.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1853,He's got upurrrr management written all over him.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1854,I'm more of a dog person,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1855,I hear that the cat is going to be the bait,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1856,I told you guys the captain gets to eat the cat first.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1857,He calls this one Ishmael.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1858,They must have focus-grouped the ending.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1859,"Honestly, I don't know which one he is more obsessed with.",1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1860,At best he's a minor character.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1861,Softer side my ass; it's whale bait.,1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1862,He's never been the same since the Sea Shepherd incident.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1863,Anything I say would be considered dirty.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1864,She's only after him for his scratching post.,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1865,He's the entertainment?!,1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1866,He got to bring a cat? All I got to bring was syphilis.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1867,It's our decoy.,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1868,"I'll try it, but I don't think much of 'scurvy cat' as an insult.",1.125,0.073270660864972,40,37,1,2,not_evaluated,not_evaluated
1869,"I'm tell 'ya, there just ain't somethin' right about that new captain.",1.125,0.0529574091085202,40,35,5,0,not_evaluated,not_evaluated
1870,He catches the mice for her,1.125,0.0639260389945948,40,36,3,1,not_evaluated,not_evaluated
1871,Who let Schrödinger on the boat?,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1872,"I thought after the mutiny they would've made me captain, not the cat",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1873,Any other pest-control suggestions?,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1874,"He keeps telling it about his leg, so the rats are running free.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1875,He is promising her a very big -- huge -- fish for dinner.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1876,The new wave of immeowgrants.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1877,He's allergic to whales.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1878,They have been a couple ever since she scratched his peg.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1879,Great! His meds are finally working.,1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
1880,"Five will get you ten that as soon as he puts it down, it will go back to using his peg leg as a scratching post.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1881,Shiver me timbers that purr is loud.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1882,I thought it was degrading for Ahab but then I realized what they did to poor Starbuck's legacy.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1883,Best served as meatballs.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1884,I hear he named the cat Peggy after his leg.,1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
1885,She only loves him for his scratching post.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1886,"All in all, I preferred the albatross.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1887,Let's remember to count his fingers later.,1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
1888,"When he changed focus from the white whale to the white pussy, the film studio immediately lost interest.",1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
1889,Great white tail. Cap'n's accent's a buggah.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1890,You reckon cats can swim?,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1891,"It's weird--he just keeps stroking the cat and muttering about its 'great, white tail.'",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1892,Does the cat look familiar to you?,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1893,"This ""Pirates and Pilgrims"" cruise is totally boring.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1894,"Aye,matey.It's his latest obsession.His great white cat.",1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
1895,"Honest Abe's kind of a strange name for a pirate if you ask me, but the cat seems to like him!",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1896,Captain Ahab finally got the Great White Cat.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1897,Cats think the Ahab walks around on a scratching post.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1898,Ahabitual is what he be now.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1899,"What can I say.... but it's Pirates of the Caribbean, Part V.",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1900,YOU tell him it's not a catfish.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1901,I think he's gone soft on mammals.,1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1902,He can have it on board. It's a service cat.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1903,That's one lucky cat...constant petting and a scratching post all-in-one.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1904,"Just keep him on his meds, we'll be fine.",1.1219512195121952,0.0715262356030008,41,38,1,2,not_evaluated,not_evaluated
1905,"I told him to bring the cat o"" nine tails.",1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1906,Looks like we'll need smaller harpoons.,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1907,"Aye, since he's rescued that cat...he's forgotten all about that whale thing",1.1219512195121952,0.0517395205746254,41,36,5,0,not_evaluated,not_evaluated
1908,Now I know how Peggy the cat got her name,1.1219512195121952,0.0624218726442425,41,37,3,1,not_evaluated,not_evaluated
1909,"Aye, but the larger, darker, deeper part remains unhinted.",1.1142857142857143,0.054563640607556,35,31,4,0,not_evaluated,not_evaluated
1910,SAVE THE WHALES: The moment when Ahab became an environmentalist,1.1142857142857143,0.054563640607556,35,31,4,0,not_evaluated,not_evaluated
1911,"Once a pirate, always a pirate.",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
1912,"I don't mind the cat, but I hate the litter box.",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
1913,We've had a major rat problem so the Captain thought this dude might solve it.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
