rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2860,I like to call it Snapchat for Surgery.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2861,It wasn't a heart attack. It was just heartburn.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2862,It appears that you have a case of fulminant idiopathic ennui.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2863,It's required by HIPAA.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2864,Lab says your kidneys are inflamed.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2865,"We've tried everything Mr. Webb, all that's left is the old Hindu fire treatment!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2866,There have been a few documentation changes since TrumpCare came into effect.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2867,It’s the worst case of acid reflux I’ve ever seen!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2868,Your urine sample confirms that you are still feeling the Bern.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2869,"Yeah, you'll still have to pay this bill.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2870,"Fred, you've got to cut back on the Sichuan cuisine.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2871,And who is your primary beneficiary?,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2872,Your heartburn is off the charts.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2873,"Well, I can see what's causing that burning sensation.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2874,This prescription may cause burning.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2875,The preliminary tests seem to indicate you're a hunk of burning love.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2876,Your life is in ashes!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2877,I'll get to the chilling news in a moment.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2878,"I, too, feel a burning sensation.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2879,"Let's see, it says here you're a pyromaniac....",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2880,Studies have shown that burning a bill in front of the patient works better than antibiotics,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2881,"It says here , It burns when you pee ?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2882,What can I say ... it's inflammatory.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2883,It appears to be an inflammation.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2884,"For heartburn, I believe in fighting fire with fire",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2885,This is nothing compared to your rash.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2886,"The past is history, the future is mystery, the present is a gift.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2887,How often would you say you light up?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2888,It's toasted.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2889,That temperature looks a little high.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2890,I've seen worse - yesterday one blew-up.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2891,Your blood work shows signs of inflammation.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2892,"Let see, we are treating you for heat-burn?",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2893,"Sometimes when I say ""enflamed"" the nurse hears ""in flames.""",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2894,"Wow, I've never seen such a severe case of heart burn.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2895,Severe inflammation. Medical records is using a 3D printer now.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2896,"Hmm... This can't be right, according to your lab report, you have hot flashes Mr Smith.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2897,"so, maybe we should start with your medical history...",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2898,"I'm sorry, but your health insurance policy doesn't cover fire extinguishers.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2899,I would just chalk it up to just having one hell of a day.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2900,You have serious heartburn.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2901,You should have told me it burns when you pee.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2902,We've moved to a paperless office.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2903,"I'm sorry sir, nobody knew that health care could be so complicated.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2904,"I'm sorry, under the new health care system we're required to do this with your preexisting condition.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2905,"Well, it looks like inflammation, but we'all need more tests.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2906,I'm afraid your diagnosis is classified.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2907,I'm going to guess it's inflammation of some kind.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2908,"On the bright side, we're going paperless next month.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2909,I have you breath results from the lab...,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2910,"You are fine but your paper, well it has a fever of about 451 degrees Fahrenheit!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2911,You've got a serious case of St. Elmo's Fire. I prescribe drinking lots of water.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2912,I've just read about a hot new drug.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2913,You have severe heartburn.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2914,The tests seem to confirm that you have a critically high fever.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2915,"No money, no diagnosis. Welcome to Trumpcare, you poor, sick bastard!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2916,Your insurance company has denied the claim.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2917,Dr. Carson said this worked for him.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2918,Your inflamation seems to be a tiny bit worse.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2919,St Elmo's billing system gets me every time.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2920,"If it's of any consolation, I'm also cremating my original diagnosis.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2921,"Good afternoon Mr. Jones, we have your results. You have chlamydia.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2922,Your chart indicates a serious change.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2923,Get ready for some prescription-strength ear candling.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2924,What could possibly be the bad news?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2925,"It’s Carrie White’s record, she reluctantly came in with Stephen King.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2926,My new billing system has gone to hell!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2927,I'll bill you electronically Mr. Kreskin.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2928,You have a slight fever I would say.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2929,It's the New Medicine. We burn the diagnosis and the illness doesn't exist.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2930,The good news is your test results are excellent. The bad news is this building is on fire.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2931,Your records are having a burning sensation,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2932,"It's a new HIPAA requirement ala ""Mission Impossible""",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2933,Looks like you had a hot time in the old town last night.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2934,"Monday, June 16 at 2:35 PM. It was a humid 75 degrees with light rain. The doctor bill was the last straw for Mr. Gorshin. It was at that precise moment when he decided it was time to make the bold statement he had waited for all his life.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2935,I found a use for your web diagnosis.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2936,I'm practicing burning my Hippocratic oath in case Trump takes healthcare hostage.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2937,She wasn't kidding when she called you hot stuff.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2938,You're rather hot blooded!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2939,"Let me ask you, do you have a burning sensation?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2940,"As for the good news, I am at a loss for words",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2941,Let me guess--you're feeling a burning sensation.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2942,It stops burning when it gets to my fee.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2943,First fire then the smell of brimstone!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2944,I'm going to recommend a bland diet for a week or two.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2945,It's the new Hipaa privacy rule. We have to burn your records before you leave the office.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2946,Would you say it was more of a burning sensation?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2947,"This may sound redundant looking at your last bill, but go ahead and bend over.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2948,This doesn't help you avoid the co-pay.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2949,"We can do more tests, but it's probably just chart burn.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2950,"I have your lab report here., Mr. Johnson. I think we can cut back some on your testosterone injections.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2951,"So, now you don't want it in layman's terms?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2952,Your lab test is positive for inflammation.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2953,Looks like you might have a slight inflammation.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2954,You got too much acidity.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2955,Any billing disputes you might have should be taken to accounting.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2956,It's worse than I thought.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2957,I'm afraid you have a severe case of hemorrhoids.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2958,"Oh, it's a new HIPAA regulation.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2959,"Good news, Mr. Smith, I am postponing your scheduled hemorrhoidectomy!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2960,This WAS a sure-fire prescription!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2961,"Your results are in, hot off the press!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2962,"This Trumpcare Mission Impossible Diagnosis will self-destruction in ten, nine, eight...",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2963,"That's fine, Mr. Kent, now let's just move on to the eye chart, shall we?",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2964,Wanna toast some marshmallows?,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2965,A diagnosis of heartburn was quite obvious.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2966,The good news is you're still alive,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2967,"So, your latest lab results suggest that you might want to cut back a bit on the habaneros.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2968,"""May I suggest buying that new life insurance policy before we take a closer look at these ""preexisting conditions"".",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2969,See this. That's what your stomach looks like. Stop eating that stuff!,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2970,How long does this burning sensation usually last?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2971,"First the good news, I'm getting a new car.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2972,Your referral notes suggest the infection is active. Sound about right?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2973,My prognosis just got shot down in flames.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2974,This is your bill from hell. Any questions?,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2975,GERD your loins?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2976,Your blood tests indicate demonic possession.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2977,Mr. Lou Cypher relax. We'll wait on the prostate exam.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2978,You indicated you're feeling a burning sensation...,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2979,Have you changed your diet recently?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2980,Here at the Visual Graphics Institute Infirmary we like to do more than just talk about your test results.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2981,"No, no, no. It's a good thing. It means you're on fire.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2982,Your test for haberno came back positive.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2983,The test results show that it is a really bad case of heartburn,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2984,"Yes, your flare-ups can be contagious.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2985,"I'm sorry Bill, you're a hot mess.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2986,Is this what you mean by burning sensation?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2987,Hot off the charts...!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2988,"I would recommend that, twice a day, before a meal, you turn down the sensors of the fire alarm in your home.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2989,"Well, Donald, your test results just went from ""All Positive"" to ""Smokin' Hot""!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2990,"So, you're telling me there's no smoking history?",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2991,Heartburn. Drink lots of water and stay cool.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2992,This is going to sting a little.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2993,The results seem to be aligned with your symptoms.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2994,"I don't want to alarm you, but ...",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2995,Your diagnosis is so hot I can not say it out loud !,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
2996,Test results confirm a burning sensation as you urinate.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2997,I'll have to keep this briefer than usual.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2998,"Your pants, sir.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
2999,"You're burning up, literally.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3000,"No Insurance? That's ok, just sign on the bottom and Lucifer will cover it.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3001,It's part of the replacement for Obama Care.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3002,It was your colonoscopy report.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3003,Your insurance company said no.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3004,You did ask for a visual of the side effects,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3005,I'm not exactly sure what the side effects will be...,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3006,Your test results are off the charts.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3007,We have received a firey report,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3008,"If you think this is inflamed, just wait till I read you your test results.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3009,I think I found the source of that burning sensation.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3010,I guess I don't need to take tour temperature,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3011,I think I'm closer to what's going on.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3012,"Sorry, I forgot that today is our deadline to move to electronic records",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3013,You may experience a burning sensation...,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3014,We take your privacy seriously.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3015,"Man, have you got halitosis!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3016,You need to lay off the jalepeno's!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3017,"I recommend sleeping in a water bed, and a fire extinguisher in every room.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3018,"It's conclusive, you're gay.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3019,I have some bad news and no good news.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3020,"The note here says ""Quit smoking.""",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3021,It says on your chart that you have been experiencing a burning sensation for over a year now?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3022,"We'll get you new glasses right away, Mr. Cyclops. Now could you please close your eyes?",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3023,"Charley, you got some splaining to do.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3024,"Tell me, do you feel any Burning sensations anywhere?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3025,I'm afraid your lab results are a bit inconclusive,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3026,So much for your pre-existing condition. I will take your insurance.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3027,I learned this trick from watching the opening sequence of Mission impossible.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3028,Spontaneous Combustion - Dissociative Type,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3029,You said you felt a burning sensation?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3030,Wow! This is going to be painful for both of us.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3031,"Symptoms may include: Burning, over charging of healthcare, oily discharge.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3032,I was wrong. It seems hemmorhoids ARE the least of your problems.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3033,"Some days are better than others, Mr. Bannon.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3034,Your lab results are alarming.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3035,Our new lab works for the NSA.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3036,It's just gas,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3037,"Doc, I didn't touch it!",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3038,Sit on this for 10 minutes three times a day. That will dry up your hemorrhoids.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3039,You should have no trouble qualifying for health insurance now!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3040,Your acute heart burn is getting worse.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3041,You must be out of network.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3042,Your test results seem to confirm you're suffering from a firebug.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3043,And what did you say you had for lunch?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3044,"It appears you are going through the change of life, Mr. Schwartz.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3045,The test results indicate the worst hemmeroids possible!!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3046,I feel your pain.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3047,Losing the Affordable Care Act coverage should not cause a burning sensation in your penis.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3048,Your disease is so contagious we have to burn the results!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3049,Your triglycerides are flaring up again.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3050,Have you been experiencing a burning sensation?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3051,"If I were you, I'd do everything I can to live a long life.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3052,Aha! this is why the FBI guys told me that I have just ten seconds to tell you about the disease you have.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3053,"If this makes you angry, you may have Frankenstein Monster Syndrome.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3054,Looks like severe heartburn.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3055,I'd say more 'has never existed' than 'pre-existing.',1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3056,Looks like your provider is no longer with the marketplace.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3057,You have pyrokinesis.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3058,It says that a consult with Dr. Faustus is indicated.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3059,Haven't you seen the latest ads for this? You're going to LOVE it.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3060,How many flames do you see?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3061,You temperature is off the charts.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3062,The good news is we've got it 75% contained.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3063,I've got some bad news.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3064,"Yes, George, it could be just another shingles flare up.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3065,You should have come in sooner.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3066,It's our most effective cure of a pre-existing condition.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3067,"According to the lab report, it's just a bad case of heartburn.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3068,"Mr. Weems, I'm happy to tell you that you're cancer free. Now for some more of what we doctors call ""medical magic"".",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3069,It appears your heartburn has significantly increased.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3070,"Well, the good news is they got me your STD labs in record time...",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3071,I hate second opinions.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3072,Because I'm the night manager and I hire whoever I want.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3073,"We do not share your confidential information with anyone, including you.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3074,You have Szechuan food syndrome,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3075,I'm afraid 'take two aspirin' won't help this time.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3076,"Which would you like first, your diagnosis or your bill?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3077,I should warn you that we may not get the results back before our healthcare system implodes.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3078,"Oh, yes...a burning sensation....now I understand.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3079,"So, when did you first notice the burning sensation?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3080,"As you can see, your test results came back positive for spontaneous combustion",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3081,Cheer up. At least your cholesterol is lower than last time.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3082,You have a fire in the hole.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3083,"We'll have to repeat the tests, and this time no spicy food after midnight.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3084,I see you're suffering from heartburn,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3085,"Apparently, Mr. Jones, you failed to secure pre-approval for this appointment.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3086,"Sorry, you didn't pay the shredding premium.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3087,"""Forget Trump or ObamaCare. I see you've got the 'Burn'ie plan'",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3088,According to your chart you have a raging case of heartburn.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3089,"Very good, Donald Trump is the president. Now, what am I holding in my hands?",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3090,Good news! We think we've found the cause of your burning sensation.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3091,"Looks like heartburn, but it's a pretty severe case.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3092,Says here you voted for Trump.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3093,Your insurance doesn't cover burns to your diagnosis.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3094,It seems your medical history is a little on the wild side.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3095,Those beans you've been eating are showing in your charts!,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3096,Is this what you're feeling in your stomach?,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3097,"Just to warn you, some patients have reported a slight burning sensation when doing this test.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3098,I thought you felt warm.,1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3099,"Mr. Jones, it appears that your problem goes beyond ordinary halitosis.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3100,"Mr. Smith, your lab results indicate your inflamed hemorrhoids are far worse than we initially thought.",1.1,0.1,20,19,0,1,not_evaluated,not_evaluated
3101,"I'll put it this way, even your diagnosis is running a fever.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3102,I thought you'd be happy I found a match.,1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
3103,"Well, it looks like Obamacare is officially repealed. Damn political wildfires.",1.1,0.0688247201611685,20,18,2,0,not_evaluated,not_evaluated
